,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
348,-68.22995164004305,-123.05220202638321,-68.30923085079172,-123.05220199613962,-68.22995052141877,-68.66089263946307,-118.97826912281064,-120.97869033199629,-120.97869055386187,-123.05219374492583,-120.97869569590918,1.2459470491070869e-12,0.9611357649058129,1.245947067948049e-12,1.0,1.0,1.0,1.0,0.8061620519216447,1.0,0.8387598103798011,1.0,9.553068144246029e-12,9.939353515975126e-12,0.3678019722294702,0.3678019314281742,0.9999998890672178,1.0,1.0,3.5136349492994227e-12
349,182.94532115076993,-119.55761928926813,182.94533760309182,-119.55761295317077,182.94533276429107,182.92264660115887,-119.05375989877254,-117.75123235868739,-118.86652026648107,-119.55762071755069,-117.74992383944192,2.0526793044688148e-66,1.0,2.0526858074671514e-66,1.0,1.0,1.0,1.0,0.9887267499107935,1.0,0.9887186165188728,1.0,2.6407833927975703e-66,2.64076166937775e-66,1.0,1.0,0.5725564453609935,1.0,0.9999975806025525,2.899938767809226e-66
350,31.012209972102823,-122.2564572567625,30.23827157745336,-123.18095407846027,30.577558446042474,30.9883114534953,-116.45876406306326,-119.06450089250788,-120.39053924576871,-122.69852742036147,-120.89388111308472,5.225547344877285e-34,0.6791120130712774,3.291393846196512e-34,0.629865854994714,1.0,0.8046677955846935,1.0,0.9881218495805495,1.0,1.0,1.0,9.486038169512329e-33,1.3968296815442619e-32,0.2717511789243064,0.1400315406551848,0.5152932223127145,1.0,1.0,1.650798685966409e-33
351,73.9160141456127,-125.52156848526397,73.91602119047383,-125.52155383295354,73.91601793604144,73.70767302651743,-121.06013832248561,-123.03081248087199,-123.03080959972584,-125.52156011521376,-123.03079545665076,4.928096343679093e-44,1.0,4.928132447810045e-44,1.0,1.0,1.0,1.0,0.9010715979499836,1.0,0.9010684239934397,1.0,4.586342037822684e-43,4.586325882779767e-43,0.3733133695564847,0.37331390734205977,1.0,1.0,0.999998372785131,1.7121420216674963e-43
352,108.86581386793537,-112.87947984949545,108.86582210748821,-112.87947844774226,108.86583172916679,107.58619645027406,-111.8467623251797,-113.36424487037607,-113.36428335688643,-112.87946457202986,-113.36427787140425,7.05701881380456e-49,1.0,7.057023759905623e-49,1.0,1.0,1.0,1.0,0.527393300075469,1.0,0.5273911273374627,1.0,1.1826957504266503e-48,1.182690877994613e-48,0.4682554621960877,0.46824645152343625,0.9999807569299689,0.7847559427928132,1.0,5.537881426779585e-49
353,174.0379085007013,-116.00509845806778,174.03792141244634,-116.00507749396073,174.03792687501635,173.81480073391032,-108.47203678701425,-112.67764298400823,-112.67761635433286,-116.00507411825464,-112.67760772363741,1.0422245084000626e-63,1.0,1.0422354331104185e-63,1.0,1.0,1.0,1.0,0.8944431944683839,1.0,0.894437420075781,1.0,4.50551914427113e-62,4.50549005730773e-62,0.12211365146599061,0.12211527740026382,1.0,1.0,1.0,5.501876654508822e-63
354,-29.35379298987729,-136.99606105849716,-29.353783411430157,-136.99605526105574,-29.353769688806977,-30.5894878971788,-129.0681878361053,-135.82247432614935,-135.82245371509177,-136.99603956147095,-135.82246704431057,4.224530783774967e-24,1.0,4.2245430295276e-24,1.0,1.0,1.0,1.0,0.5391036350954996,1.0,0.539101053213848,1.0,2.2248169059131464e-22,2.224806250793112e-22,0.03414485903426529,0.034145210916906255,1.0,1.0,1.0,7.596595745468949e-24
355,-29.739931117670835,-112.4028751720673,-29.739923273836666,-112.40286878810136,-29.739911368838335,-31.267151978906327,-111.0972550279235,-111.51506156700412,-111.51504577398572,-112.40285877369888,-111.51505383692631,1.12194035560994e-18,1.0,1.1219439368301627e-18,1.0,1.0,1.0,1.0,0.46598099422284045,1.0,0.4659791666876021,1.0,2.155170241403277e-18,2.155161789020853e-18,0.8114737260736882,0.8114801339087337,1.0,1.0,1.0,1.7488605670275806e-18
356,0.35165476413459373,-128.6965077773417,0.3516644804339535,-128.69649993240142,0.35165633093586735,-0.05680117995913747,-126.87243433672577,-127.32859545664314,-127.32859714671227,-128.696507482533,-127.32858908621057,9.496149741532686e-29,1.0,9.496186989969568e-29,1.0,1.0,1.0,1.0,0.8152764897500822,1.0,0.8152725290244854,1.0,2.363959703266695e-28,2.363948218824532e-28,0.7960601266812908,0.7960594539832535,0.9999991549657938,1.0,0.9999959252592587,1.8818509963770658e-28
357,-130.78712915202283,-130.7792083515921,-130.7871212948965,-130.77901215713067,-130.7871085228346,-130.78973710741192,-130.69625190927897,-130.80005126978347,-130.5124787843845,-130.77919187691805,-130.77946191072783,1.0,1.0,1.0,1.0,1.0,1.0,0.9960577057047886,0.9986968721149486,0.9947494546435713,0.9986929486789154,0.9946518772629253,1.0,1.0,0.9494241080525522,1.0,1.0,0.9896326561593766,1.0,1.0
358,1.618847547905517,-126.5968594245137,1.6188577488983356,-126.59684726997284,1.6188618159015675,1.5185895550042119,-121.54932887148703,-123.19182383045126,-123.19181594525878,-126.5968501125497,-123.19180911029241,1.4398358551675982e-28,1.0,1.4398446054660527e-28,1.0,1.0,1.0,1.0,0.9511067271951257,1.0,0.9511018760910503,1.0,1.7962646264416512e-27,1.79625546462374e-27,0.4398825676122555,0.43988430189503025,1.0,1.0,1.0,7.901429743224966e-28
359,39.82857835989657,-112.26757073130565,39.82858445127647,-112.26757552755481,39.82858614810138,39.569084439525,-107.06490195166134,-110.4006815781851,-110.40067919453963,-112.26757185744697,-110.4006835783535,9.391627643797121e-34,1.0,9.391605121531082e-34,0.9999976018782966,1.0,1.0,1.0,0.8783176521394875,1.0,0.8783149770603144,1.0,1.2661525575177066e-32,1.266148701215467e-32,0.18864472151666786,0.18864494634786946,1.0,1.0,1.0,2.3885235116381916e-33
360,85.35827597098162,-121.8239423452458,84.28625056923141,-123.08674613692193,84.50668280168097,85.14439175407495,-110.98824915028015,-115.5824408140148,-118.88894741469096,-122.97898515625596,-118.50164309025698,1.0255407419635839e-45,0.5850764825611847,5.454294193154195e-46,0.5318456858877129,1.0,0.6532492095229607,1.0,0.8985776915369322,1.0,1.0,1.0,2.3114994768311852e-43,3.950764636295958e-43,0.10055043547255105,0.01924798051226468,0.19142612781144175,1.0,1.0,6.810830573625471e-45
361,-44.05085506910436,-124.95806484987929,-45.91669066052913,-127.20720341725078,-46.28645092246268,-45.899510804970845,-122.5596008035767,-122.92993792385272,-126.08697672207921,-126.98955649751844,-126.12743083878235,2.699122670905791e-18,0.39340416113764665,8.766543428345782e-19,0.3247923305910301,1.0,0.32699907832097075,1.0,0.3967980301461177,1.0,1.0,1.0,8.954523348280212e-18,2.2761638622188325e-17,0.8309642046055593,0.17141153793374353,0.20628029099654044,1.0,0.8312039134902751,4.693923378847319e-18
362,-25.74894750317179,-118.94387948026682,-25.748946612897186,-118.94387324860188,-25.748943121117634,-25.79246100804778,-112.33035217833222,-116.17965485742485,-116.17965925239815,-118.94387439344828,-116.17965340877052,5.793988788506625e-21,1.0,5.794006841633153e-21,1.0,1.0,1.0,1.0,0.9784782185467211,1.0,0.9784777829896627,1.0,1.5815643138640614e-19,1.5815636098509414e-19,0.14592662683145344,0.14592630615999125,0.9999978025157632,1.0,1.0,2.307913326060305e-20
363,-48.35162363783945,-123.54760794295936,-48.35161917935224,-123.5548922521391,-48.38303011695854,-48.73690700989255,-117.64679749164736,-121.11159229355269,-122.85560518543087,-125.02119899361458,-121.26537972671076,4.6924480958890155e-17,1.0,4.675388560110412e-17,0.996364470010113,1.0,0.98441941345099,1.0,0.8247774504847922,1.0,0.824775611856984,1.0,8.969003353195007e-16,8.968983359123898e-16,0.17685989722347992,0.0739472079176484,0.4181117883621115,1.0,0.9844172189427532,6.737298622014792e-17
364,79.167936330043,-114.8617565084844,79.16794727607629,-114.86174785745379,79.1679441808345,79.15721050044905,-114.57664628905934,-115.21947866513597,-115.21948015904809,-114.86175076677216,-115.21946952029617,7.361859714918063e-43,1.0,7.361891558823825e-43,1.0,1.0,1.0,1.0,0.9946514399580106,1.0,0.9946459962290229,1.0,8.489819070430298e-43,8.489772605636336e-43,0.7251214013278312,0.7251208596942076,0.9999992530442176,0.8362220606968784,0.9999984523803004,6.1561207377411e-43
365,-12.037181532329498,-133.35831522460322,-12.64674135108939,-134.08247879834235,-12.790254006715088,-12.5999798699564,-124.80162596659403,-130.77135207026225,-132.570126638967,-134.3660808047831,-132.18896929652013,4.523249559821337e-27,0.7372856261865484,3.1492013399994674e-27,0.6962254234152556,1.0,0.686234250033384,1.0,0.7547270118589099,1.0,1.0,1.0,3.262210743489715e-25,4.424622734560575e-25,0.05054642531540146,0.02056323850043945,0.40681884766584786,1.0,0.9307576679377072,9.775323448780348e-27
366,-85.45477125101877,-115.8911536119407,-85.45476463342652,-115.89114041864602,-85.45475595571534,-86.02364982685097,-113.2433732488654,-116.4251963214621,-116.42517150199313,-115.89112838861058,-116.42518253427312,2.459368157717713e-07,1.0,2.4593843813556385e-07,1.0,1.0,1.0,1.0,0.7524360360370463,1.0,0.7524335463837255,1.0,9.242335856564836e-07,9.242305275610366e-07,0.20373981083195294,0.2037423392045967,1.0,0.76565672087474,1.0,1.883040726236337e-07
367,52.8949895858766,-119.13957835203112,52.82809647308281,-119.13958110552772,52.89082087940898,52.62286043262347,-114.78082563874696,-116.35848629765601,-116.35850258634596,-119.13957196607353,-116.35850430110062,4.397119048721011e-38,0.9671065955113431,4.397112994999007e-38,0.9999986232526465,1.0,0.9979178175219205,1.0,0.8727862690758892,1.0,0.902471633558053,1.0,3.8874010681258075e-37,4.019620056536171e-37,0.45437595475184933,0.45437225417239513,0.9999918556881907,1.0,1.0,1.7700126755755578e-37
368,-55.39044965336919,-118.52227573471208,-56.02134723835729,-122.45244009837072,-55.94501698033815,-55.795870602152064,-111.6929793442965,-116.52078215462564,-120.65496518696818,-122.62768280964423,-120.47141910862408,1.954781184810831e-14,0.7294614239841528,2.739515753303322e-15,0.14014436882194692,1.0,0.757839495225964,1.0,0.8165146090958104,1.0,1.0,1.0,5.943756634104645e-13,8.148143875300769e-13,0.08946557136769819,0.011322165551854713,0.12655332524867344,1.0,1.0,8.880006523175709e-15
369,-65.1984727028142,-116.10526350448032,-65.19845380441905,-116.10523795182169,-65.19844201617062,-65.91407651231259,-110.74936713814537,-114.05235405274229,-114.05231180272904,-116.10522732369611,-114.05232038880453,8.825327521914335e-12,1.0,8.825440277925368e-12,1.0,1.0,1.0,1.0,0.6992115717799738,1.0,0.6992049648228991,1.0,1.2845438981613297e-10,1.2845317603095832e-10,0.19176330435194544,0.1917673553958095,1.0,1.0,1.0,2.4632980669373575e-11
370,18.809511417965638,-109.93803751494448,18.809484419641507,-109.93803730696186,18.784974990907074,18.755085580750062,-110.35814220943027,-110.20590644049673,-110.20591109411654,-109.93804165928492,-110.2059055143981,1.1036337420012184e-28,0.9999865009290477,1.103633856769549e-28,1.0,1.0,0.9878067341976601,1.0,0.9731540168656928,1.0,0.9731671537181492,1.0,8.945412965911391e-29,8.94553372230577e-29,1.0,1.0,0.9999976731928014,0.8746473846864758,0.9878200688508575,9.772034211050323e-29
371,93.73270297933254,-125.6979422669994,93.73270622683776,-125.70361882564131,93.7327341283094,93.30284760511162,-118.6751906215182,-120.91141397281291,-120.91964709915479,-126.08083017644088,-120.91139355368423,2.245126440510211e-48,1.0,2.2387631791894878e-48,0.9971657447857175,1.0,1.0,1.0,0.8065997656282151,1.0,0.8065984559108039,1.0,7.519897971836512e-47,7.519885761392466e-47,0.3268964987904988,0.3255535747152062,0.9958918982605768,1.0,1.0,2.4480915381547627e-47
372,-28.60865108864752,-118.71200269863272,-28.60862312611698,-118.71197259913828,-28.60862928434105,-28.98740383366544,-114.0136661038932,-116.25775125071746,-116.2577283358616,-118.71198113739445,-116.257713081477,2.718352653911165e-20,1.0,2.7183935647393007e-20,1.0,1.0,1.0,1.0,0.8274750092335434,1.0,0.8274634401668111,1.0,2.847977972839499e-19,2.847938154782346e-19,0.32561402436341447,0.32561775508400403,1.0,1.0,0.9999969208927066,9.273420839640811e-20
373,-70.98062907175455,-125.69888447690482,-71.39670275675127,-126.2943683928693,-71.42954711092142,-71.21143086059956,-119.67731208301757,-123.99556649988872,-125.08134874115967,-126.4611546965339,-124.75384265003811,1.3124471045199783e-12,0.8121771135267476,9.744826690669607e-13,0.7424929093987158,1.0,0.7989483172639119,1.0,0.891008871810308,1.0,1.0,1.0,2.6647080910492083e-11,3.280944570671468e-11,0.11542581976897955,0.06707000669354872,0.5810658900043926,1.0,0.983711931741844,2.2369655914049276e-12
374,15.812981665453037,-102.00636926836106,15.81299402397832,-102.00635754373928,15.813002751977422,15.443284178241953,-91.98843385598704,-97.52465300643439,-97.52463807350773,-102.00635226230574,-97.52463760506029,2.6052716524471077e-26,1.0,2.605286925404236e-26,1.0,1.0,1.0,1.0,0.8312300031972073,1.0,0.8312248668245719,1.0,3.9013961300408026e-24,3.901372022363932e-24,0.06278057458682677,0.06278104333743473,1.0,1.0,1.0,2.4493113712978163e-25
375,-67.98657014906416,-143.7236935831444,-67.9865244326119,-143.72367219583833,-67.98652023286016,-68.08201410004818,-141.33472553370297,-143.0744920210471,-143.07447641046318,-143.7236727674582,-143.07446960365536,3.58007898800822e-17,1.0,3.5801172723354615e-17,1.0,1.0,1.0,1.0,0.9533988184706098,1.0,0.9533770257138966,1.0,1.1820896895455093e-16,1.182062669380894e-16,0.4190004673478058,0.419003737781547,1.0,1.0,1.0,4.952876367189785e-17
376,-13.50912346149832,-113.12412182380109,-13.50911795085122,-113.12411671077206,-13.509100524451782,-15.126543306098,-101.09477683258737,-108.84954676903482,-108.84953108400319,-113.12409952601408,-108.84954122547424,2.338180036830654e-22,1.0,2.338186014429509e-22,1.0,1.0,1.0,1.0,0.4454323380418985,1.0,0.4454311107333786,1.0,9.572315922279729e-20,9.57228954748856e-20,0.020704898416568293,0.020705060795698272,1.0,1.0,1.0,1.981931101311034e-21
377,-80.28301584077627,-120.06540181273243,-80.28292844898294,-120.06536380661285,-80.28298878790434,-81.91642939656913,-115.2604579464105,-118.74594055875212,-118.74592011756957,-120.065371962017,-118.74590452083788,2.2980773785056985e-09,1.0,2.298121049422471e-09,1.0,1.0,1.0,1.0,0.4418844846989507,1.0,0.4418651765820153,1.0,2.5394809027171396e-08,2.5393699402463492e-08,0.17503990435426794,0.17504169337473013,1.0,1.0,0.9999698309943933,4.445090248408715e-09
378,117.9728861897467,-135.0201412728,117.97292438750182,-135.0201327365051,117.97293474703095,117.1153312700525,-131.92955846924224,-133.10736217460033,-133.10734999191328,-135.02012633987286,-133.1105652636162,1.156810192582858e-55,1.0,1.1568151300298635e-55,1.0,1.0,1.0,1.0,0.6513048545364891,1.0,0.6512924154636055,1.0,5.424673890003989e-55,5.424570285810966e-55,0.5549363521188218,0.5549397324370708,1.0,1.0,1.0,3.0102939903395228e-55
379,43.437781585433186,-115.35172502182533,43.41720311214348,-117.03715900821635,43.43778738060968,42.94282020589773,-108.41372431212793,-110.8210694120074,-110.82115770425978,-115.35175822408425,-112.45304591525846,3.305953556856361e-35,0.9897635164657399,1.4233424703007e-35,0.4305391608871092,1.0,1.0,1.0,0.7807652974246029,1.0,0.7888402476306354,1.0,1.0613642617897155e-33,1.0723412654970724e-33,0.300090089840117,0.3000768423175594,0.9999558548482401,1.0,1.0,3.1848991337259716e-34
380,15.027553103521427,-116.15718482561698,15.027554577931483,-116.15718159359375,15.027563853937295,14.649941800325905,-110.12833218340856,-111.85743478370762,-111.85743561186544,-116.15718221623521,-111.85743166593588,3.2628424486966996e-29,1.0,3.262847721492264e-29,1.0,1.0,1.0,1.0,0.8279474013140045,1.0,0.8279467909472424,1.0,6.648823756946903e-28,6.648818855402384e-28,0.4212405207878479,0.42124034636106766,0.9999995859211741,1.0,1.0,2.8007377676816683e-28
381,71.29485978706549,-129.8100665141378,71.29486528616005,-130.72251441475774,71.29488358805972,70.71530701554659,-119.2015493735357,-121.45279033364037,-125.43992175467358,-131.09756871802446,-122.50407427301445,2.1410169814705572e-44,1.0,1.356702320389422e-44,0.6336719101861448,1.0,1.0,1.0,0.7484309086771875,1.0,0.7484288508338491,1.0,4.3075501224881736e-42,4.307538278691722e-42,0.3244510894603581,0.044193118566101745,0.13620887709024418,1.0,1.0,1.9036180787891882e-43
382,-109.24690493771487,-134.00784303114983,-109.24689824532487,-134.00783724261382,-109.24688659837813,-109.93126468142367,-127.94677675639034,-132.99546005951046,-132.99544527513854,-134.0078268877117,-132.99545419315848,4.199819344906762e-06,1.0,4.199831500327124e-06,1.0,1.0,1.0,1.0,0.7102204445509006,1.0,0.7102180680187755,1.0,8.697099294432111e-05,8.697070192290622e-05,0.08011103640539934,0.08011162860326702,1.0,1.0,1.0,6.967323997669373e-06
383,22.65379644533371,-136.96885303873705,22.653795816927186,-136.96888061710192,22.653800378641932,22.51780604083382,-135.55672234028333,-136.02731590358815,-136.2772038669917,-136.96888221715753,-136.02736680747054,2.1796264583890918e-35,0.9999996857967869,2.1795964033294567e-35,0.999986210912638,1.0,1.0,1.0,0.9342649559362033,1.0,0.9342652494853467,1.0,4.4159317866114295e-35,4.4159331741118305e-35,0.7903362575186756,0.6975083713981076,0.8825463399439517,1.0,1.0,3.0801433311019786e-35
384,60.14292101274634,-123.52693237953582,60.1429356812597,-123.52691973801703,60.14294083671814,60.010206762979664,-116.12729403733752,-121.91447862059687,-121.9144575351896,-123.52690874724584,-121.91446419110972,1.3079709242493193e-40,1.0,1.3079791916449575e-40,1.0,1.0,1.0,1.0,0.9357966083550271,1.0,0.9357897450076706,1.0,5.289433237839551e-39,5.2893944439207114e-39,0.05537692481236628,0.05537750863795032,1.0,1.0,1.0,2.9291273145706778e-40
385,32.994488108714705,-108.7134270729268,32.99448922186741,-108.71342534959257,32.893688294373334,32.75178063223632,-105.47623620167266,-107.0389791608143,-107.03898417823979,-108.71342981368457,-107.03897741757035,1.692455261368498e-31,1.0,1.6924567197021825e-31,1.0,1.0,0.9508490970857878,1.0,0.8857205909286512,1.0,0.885720097957652,1.0,8.540125708198746e-31,8.540120954967987e-31,0.4577777477493703,0.45777659931794323,0.999997491290407,1.0,0.9508485678658123,4.111556414607603e-31
386,63.71076298915892,-99.38910378916023,63.71076507077282,-99.3890835559809,63.710766485776844,63.69124898216208,-95.2747128889772,-97.10923056665001,-97.1092174983379,-99.38908971061497,-97.10920786501595,3.831015679960916e-36,1.0,3.831054436970628e-36,1.0,1.0,1.0,1.0,0.9902904416274098,1.0,0.990289410926772,1.0,2.997385221340087e-35,2.9973821016423185e-35,0.39961294460084407,0.39961555574271734,1.0,1.0,1.0,1.1977996668751024e-35
