,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,gene_id,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
3029,-67.44557530854019,-67.44689746998418,-67.44477901084957,-67.45046860804953,-67.44476801635253,-67.44602144524731,-66.97985984211658,-67.44346223169626,-67.30081121308538,-67.44565672704644,-67.44565914559661,Fcan01_18068,0.9993391377437196,1.0,0.9975563408533497,0.9982160241473229,1.0,1.0,1.0,0.9997769565243324,1.0,0.9993789757165852,1.0,1.0,1.0,0.7931037807984206,0.8517385329300272,1.0,1.0,1.0,1.0
3030,-32.32251876665154,-32.31953510453425,-32.32250804740798,-32.31953010312142,-32.32251069385393,-32.3225164346029,-32.00876500431056,-32.31914953450149,-32.31318206285948,-32.32403979547274,-32.31914730361632,Fcan01_18069,1.0,1.0,1.0,1.0,1.0,1.0,0.9985133115579611,1.0,0.9985104454549396,0.9999958064113309,0.9985079484765851,1.0,1.0,0.8562505345658071,0.8588091752131923,1.0,1.0,0.9999986767779007,1.0
3031,-33.54300560401626,-35.65265330063113,-33.543004596599644,-35.652651646947845,-33.543001619032225,-33.54300341618034,-30.93342355691891,-35.65198728956574,-35.65198373799055,-35.65264960480306,-35.65198245854697,Fcan01_18070,0.34825376739402725,1.0,0.34825405534486303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09448805389116834,0.09448822168203137,1.0,1.0,1.0,0.34836968164363424
3032,-20.410410893319863,-20.408803250055115,-21.59591371745836,-21.596208616670594,-21.595946908920155,-21.595944883733154,-20.424696885782424,-20.410652720611495,-21.420386714661902,-21.596208624631373,-21.596224160070904,Fcan01_18071,1.0,0.552804198233114,0.5527226934808938,0.5522785815404752,1.0,0.5527950241195267,0.552350854061537,0.5527955838764586,0.5523514133687053,0.9999844169840191,1.0,0.9928824543324856,1.0,1.0,0.6078391946751914,0.6035858488020591,0.9990756921577124,0.9999834044068104,1.0
3033,-24.87040336908231,-24.868087151150746,-24.870393825990647,-24.867879360066496,-24.87039014039243,-24.87039942154007,-20.14628842824294,-24.8779855425104,-25.322763080095484,-24.877051676137114,-24.877976930502257,Fcan01_18072,1.0,1.0,1.0,1.0,1.0,1.0,0.9988491680946932,1.0,0.9988445328721484,0.9999972022292014,0.9987407627686258,1.0,1.0,0.09386961283393706,0.07515239257788052,0.8006040539533406,0.9950630314093752,1.0,0.7975693651575646
3034,-39.301304616784876,-39.31331042334949,-39.56206554498007,-39.297421039327844,-39.56215240351153,-39.562756247826144,-35.24300502145067,-39.3149385701617,-40.37142469799679,-39.559304469039716,-39.558217993235644,Fcan01_18073,0.9940150781433555,0.8777614106802148,1.0,1.0,1.0,0.877723290974424,0.883008025002856,0.8774583268661761,0.8827414655571555,0.9996547082039026,0.8757561413544921,1.0,1.0,0.13055420501552809,0.07697998405386246,0.5896400199802564,0.9991862578617526,0.9999565716773066,0.6672195363657039
3035,-25.68664300900818,-25.695069556901018,-26.924256212477303,-26.92130660121768,-26.924261705822317,-26.92426148522685,-21.426035597715213,-25.695983130788704,-27.513907196942938,-26.933350980086374,-26.92109454233031,Fcan01_18074,0.9957955894399269,0.5385868027759106,0.5393816996398934,0.5416590566978329,1.0,0.5385853234563781,0.5408593180848482,0.5385853828611222,0.5408593777404085,0.9999973636287016,0.9985236488755496,1.0,1.0,0.1182476923824401,0.04764699096263567,0.4029422477737189,0.9995433173674295,0.9999972533312649,0.7446635706922378
3036,-25.71602416522603,-25.713576695914526,-25.803521669485463,-25.717435703654644,-25.800810082747887,-25.787537065130778,-25.090865857069275,-25.717602911149044,-25.82909759942953,-25.713618280587866,-25.805147065273104,Fcan01_18075,1.0,0.9571944203234465,0.999294479782204,0.9980723564258581,1.0,0.9584930583146231,0.957320834533584,0.9648752602844699,0.96369523115851,1.0,0.965556479902465,1.0,1.0,0.73098047685341,0.6913452988134337,0.9457780620754873,0.9979889173248437,1.0,0.9859557947050949
3037,-35.91662998525652,-35.920321376336034,-35.91666256050644,-35.91291859464454,-35.91661908893872,-35.916627376161216,-34.28745289129017,-35.91226180555827,-36.04625562808269,-35.912891842676714,-35.91231256170067,Fcan01_18076,0.9981560067088173,0.9999837125076837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981473275618932,1.0,1.0,0.443789708996267,0.41503128817679824,0.9351980899139984,1.0,1.0,0.9372377725233085
3038,-53.801841761903376,-53.794216016656776,-54.930804308250316,-54.92297715945509,-54.93152704843635,-54.94873515115532,-53.37223709508845,-53.79344497597123,-54.27601836748897,-54.92373629482759,-54.92218155151579,Fcan01_18077,1.0,0.5686550468924869,0.570884881190266,0.568712314348101,1.0,0.5684495890906851,0.5662862900274379,0.5635796004905016,0.5614348347184718,0.9910746481021827,0.9872035835236463,1.0,1.0,0.8100948491610318,0.6364237676407449,0.7856163612197411,1.0,0.9996386951932903,1.0
3039,-192.02302874473992,-191.96458283908228,-192.11988839159517,-192.05349506974693,-192.11989691462628,-192.02307711030323,-192.11680193164744,-191.96458228685304,-189.87433788867082,-192.05377009481083,-192.0528804676314,Fcan01_18078,1.0,0.9527241958784102,0.9848822752125937,0.956517575628506,1.0,0.9527201358380794,0.9252817088088945,0.999975817510743,0.97117642252831,1.0,1.0,0.9541956034824521,1.0,1.0,1.0,1.0,1.0,0.9999957384935239,1.0
3040,-109.39284606497239,-109.38857123440397,-110.00746801705958,-110.00032221512194,-110.00780671462272,-114.22995904656457,-109.9977865698074,-109.37833974963976,-109.1148141688127,-109.9910460717611,-109.99090366466797,Fcan01_18079,1.0,0.7354218667611777,0.7380541559154215,0.7364783123979455,1.0,0.7352973345090932,0.7337273771709811,0.08905006932103277,0.08885993561154058,0.12108705675724904,0.12065519665095908,0.7389904711119752,1.0,1.0,1.0,1.0,1.0,0.9998306655571269,1.0
3041,-192.0230299833489,-192.86186157412232,-191.96467372979453,-192.8019240544835,-191.96679525524888,-192.02302818702148,-192.86286389113906,-192.8618613222005,-190.56654155407185,-192.02887414284464,-192.0198677035216,Fcan01_18080,0.6574307817435837,1.0,0.6774313663994852,1.0,1.0,1.0,1.0,1.0,1.0,0.9712443169286837,1.0,0.6571013872599663,0.638205414808999,1.0,1.0,1.0,1.0,0.9989397996827248,1.0
3042,-2.2094292138462492,-2.2124395300672575,-4.70747815201031,-4.706770645066797,-4.706874358138435,-4.706869050682286,-2.034177400946305,-2.212926002976076,-4.928975371869029,-4.706105428232775,-4.706694011168821,Fcan01_18081,0.9984959740718556,0.2867844275196746,0.2868858964529909,0.28731803022006536,1.0,0.2868710199299514,0.28730313128864654,0.2868717812086409,0.2873038937140436,1.0,0.9999507984026937,1.0,1.0,0.9145032100253088,0.23518120297829304,0.2571682640368035,0.9997567931251788,1.0,0.8948935495196397
3043,-56.83530588540199,-58.88428714616964,-56.83400043725243,-58.87159657050188,-56.83529667060964,-56.83535968428558,-56.76609673327641,-58.88461924905724,-58.87149645996473,-58.87167978568141,-58.87208424362214,Fcan01_18082,0.3589792719779251,1.0,0.36126434082789793,1.0,1.0,1.0,1.0,0.9999731009199945,1.0,0.9993206073751776,1.0,1.0,1.0,0.3467118463869239,0.3489942392565523,1.0,0.9998339623419793,0.9993520933036433,0.3612807598966639
3044,,,,,,,,,,,,Fcan01_18083,,,,,,,,,,,,,,,,,,,
3045,,,,,,,,,,,,Fcan01_18084,,,,,,,,,,,,,,,,,,,
3046,-134.119948443267,-134.102550734006,-134.59275072173193,-134.56028719803913,-134.66395336616245,-135.4271214037318,-134.59244818150358,-134.09153364224017,-133.14150576660177,-134.55822243872726,-134.55775946331875,Fcan01_18085,1.0,0.7894639254538101,0.8023828809371668,0.7954333392469902,1.0,0.7618523858277064,0.7552538839866823,0.5201768233877531,0.5156715047845264,0.6588987876662484,0.648290031786567,0.7895833567849171,1.0,1.0,1.0,1.0,1.0,0.9650249508104735,1.0
3047,,,,,,,,,,,,Fcan01_18086,,,,,,,,,,,,,,,,,,,
3048,-134.1198506235479,-134.10255108135954,-134.59273987375056,-134.56028719825318,-134.59273970941075,-134.59267346867674,-134.59187568337444,-134.09150362862616,-133.14150537845137,-134.55809802184035,-134.55803394662684,Fcan01_18087,1.0,0.7894295956755153,0.8023436373769957,0.7954334773101643,1.0,0.7894296605428726,0.7826307217070275,0.7894558071759469,0.7826566431530231,1.0,0.9839372687702971,0.7897707781114549,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3049,,,,,,,,,,,,Fcan01_18088,,,,,,,,,,,,,,,,,,,
3050,-133.80468749693264,-133.8037549745507,-133.80162781018547,-133.80069355932068,-133.80167241410192,-133.80468743638363,-133.80549147334574,-133.8037389609063,-132.41015363136256,-133.80074552024786,-133.80074745996842,Fcan01_18089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995338777522861,0.9984713564684936,0.9980050540237152,0.9995980925798859,0.9980700332054794,1.0,1.0,1.0,1.0,0.9999776982904618,1.0
3051,,,,,,,,,,,,Fcan01_18090,,,,,,,,,,,,,,,,,,,
3052,-134.1197724035144,-134.66395218190922,-133.8387954945026,-134.12103063709128,-133.83881261052596,-134.11986030850358,-133.87051626679522,-134.6639408621767,-133.57946707506622,-133.92274916467926,-134.12103314823867,Fcan01_18091,0.761785781699584,1.0,0.9993710810640283,1.0,1.0,1.0,1.0,0.9999560484713035,1.0,0.8688955061794121,1.0,1.0,0.9842647274547199,0.6725274855125183,1.0,1.0,1.0,0.9999914420249337,1.0
3053,,,,,,,,,,,,Fcan01_18092,,,,,,,,,,,,,,,,,,,
3054,-92.83476617674549,-92.82864567000615,-92.83198113007518,-92.82741676448381,-93.40573192289816,-92.83344329447223,-92.21147703442733,-92.82877572407222,-92.3783431439117,-92.82853614732232,-92.82753436511396,Fcan01_18093,1.0,1.0,1.0,1.0,1.0,0.7516512145410745,0.7493544874547953,1.0,0.9976040626178234,0.9992691849769503,0.9969912703322299,1.0,1.0,0.7344382594568994,0.9199526710785625,1.0,0.9999349750811806,0.7506052511181858,1.0
3055,-41.364081991584044,-41.36060739991893,-41.36386548636881,-41.36038231799924,-41.36387202919542,-41.364081400102066,-41.658873910851185,-41.36053005440493,-41.374276655048675,-41.36040302090419,-41.360332411298316,Fcan01_18094,1.0,1.0,1.0,1.0,1.0,1.0,0.9983690168627211,1.0,0.9982645076200015,0.9998920489605043,0.9981521682956387,0.8629522155157818,0.8628588037443282,1.0,1.0,0.9931502667812812,1.0,0.9999967285920455,0.9948111956678021
3056,,,,,,,,,,,,Fcan01_18095,,,,,,,,,,,,,,,,,,,
3057,,,,,,,,,,,,Fcan01_18096,,,,,,,,,,,,,,,,,,,
3058,-150.47353267094556,-150.4809406016696,-150.46179215645247,-150.4692196530603,-150.4617979451356,-150.47352825853528,-150.47522343487742,-150.5052941067452,-149.020530668118,-150.469225864492,-150.4692063490552,Fcan01_18097,0.9963028858561783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9941491323426876,0.9978480161071844,0.9991549752687297,0.9933068602981703,0.9850771303677046,1.0,1.0,0.9878970841126481,0.9999971056626258,1.0
3059,-107.51877023734517,-107.5193229287967,-107.49876426141986,-107.5923577649724,-107.55943983731012,-109.35203486678438,-108.19375510764183,-107.51927082917939,-106.96560573845409,-107.74841222176062,-107.5615787135713,Fcan01_18098,0.9997236924541973,1.0,0.9638749007357167,0.9641413002521964,1.0,0.979870557737715,0.9801413781964641,0.39986339019493056,0.3999739060032836,0.39588350009799034,0.41484988341300155,0.7135573726417641,0.706455247289425,1.0,1.0,1.0,1.0,0.9701177841038933,1.0
3060,,,,,,,,,,,,Fcan01_18099,,,,,,,,,,,,,,,,,,,
3061,-192.0230285187358,-191.95697567053173,-192.06140771083238,-192.0537053002747,-192.1199707391408,-192.02355809338422,-192.1167213149793,-191.96395902776248,-189.8743376119881,-192.0612377183842,-192.0537337441224,Fcan01_18100,1.0,0.9809933521470054,0.9847786432112242,0.9527861331159957,1.0,0.9526848617810129,0.9217349825688547,0.999735247728857,0.9672568423267802,1.0,1.0,0.9542339584623859,0.9727221457453775,1.0,1.0,1.0,0.9965144102056038,0.9711430354711003,1.0
3062,,,,,,,,,,,,Fcan01_18101,,,,,,,,,,,,,,,,,,,
3063,,,,,,,,,,,,Fcan01_18102,,,,,,,,,,,,,,,,,,,
3064,-192.02302874474003,-191.96458283908223,-197.09603047491277,-197.02098504991778,-193.3216700261204,-204.8515684972607,-192.1168019316475,-191.96458228685304,-195.1957468428068,-197.03052756005968,-197.02100172742286,Fcan01_18103,1.0,0.07914284734527273,0.0821689198372697,0.07980244743239599,1.0,0.5224005539165488,0.5073553701952274,0.001638015425595169,0.0015908404315572123,0.02069694837297269,0.019934732364002762,0.9541956034824793,1.0,1.0,0.21449422681757366,0.19877489449377744,1.0,1.0,0.3917864302923339
3065,,,,,,,,,,,,Fcan01_18104,,,,,,,,,,,,,,,,,,,
3066,-22.97355069237949,-22.979442899321356,-24.007178278932145,-24.013067000319808,-24.007178154700938,-24.007177765327242,-19.466144945698943,-22.980583640682056,-24.424142795548562,-24.004699298832946,-24.014039924424935,Fcan01_18105,0.9970582320332382,0.5964178343056477,0.5946643477923872,0.5964188737298979,1.0,0.5964178713525023,0.5981775709692152,0.5964179874672292,0.5981776874265322,1.0,1.0,1.0,1.0,0.17252392655001447,0.08382710082374958,0.48588681291953006,0.999429791950085,1.0,0.8118153871276583
3067,-99.90630134889548,-101.77731801792501,-99.89797579302234,-99.80673500369215,-99.89796409194156,-99.90639271393849,-101.77738571899036,-101.77731599571106,-100.8286781938518,-99.80673443685498,-99.80513432821692,Fcan01_18106,0.3923863513003411,1.0,1.0,1.0,1.0,1.0,1.0,0.999954318521928,1.0,0.9958003827019275,0.9513922364752306,0.3923730690381428,0.3907431020325596,1.0,1.0,1.0,1.0,1.0,0.6279108689846462
3068,,,,,,,,,,,,Fcan01_18107,,,,,,,,,,,,,,,,,,,
3069,-133.80468658696873,-133.80412113510926,-133.8016610410567,-133.8001912075731,-133.80167320362017,-133.80468744142868,-133.80540550433273,-133.80323511377196,-131.948983725874,-133.8001893778616,-133.80019825296597,Fcan01_18108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995727701136,0.9997168869243587,0.9984879441241418,0.9977544081944613,0.9996406059155332,0.9981295198943735,1.0,1.0,1.0,1.0,0.9999939187367515,1.0
3070,-57.12900995851774,-57.1288595057153,-66.12833846884811,-66.12270263898574,-65.91575961625222,-69.18244936676209,-55.96501953304943,-57.12318041869216,-66.19411256055113,-66.20995996343743,-66.12817332498554,Fcan01_18109,1.0,0.011112726952648628,0.011144085834434476,0.011143247536493714,1.0,0.012358949420986233,0.012358019736667239,0.0024133976667322864,0.002413216122339653,0.21717420728645478,0.21656309028732076,1.0,1.0,0.560413461921203,0.006008702080441383,0.01072190889177148,1.0,1.0,0.870074470997257
3071,-84.81205573257728,-84.81192767759961,-100.88461693828606,-100.88499795201267,-105.48985536971458,-108.10148125264698,-84.25002689629514,-84.81185782257282,-105.4785533235185,-105.48975359943574,-100.88499716323588,Fcan01_18110,1.0,0.000323509977272003,0.0003234483522711643,0.0003234276433483785,1.0,3.234989384199012e-05,3.234782262583152e-05,8.765274169598256e-06,8.764712969070563e-06,0.027094293176091227,0.027099455316593652,1.0,1.0,0.7550921659037505,2.456314980273165e-05,3.2530002179710936e-05,1.0,0.09999658778619605,1.0
3072,-46.734099618490745,-47.18416010634485,-48.09969722921974,-48.60690807143922,-48.09969723018199,-47.88636215429244,-47.241720780637905,-47.18421731820948,-48.60707313707471,-48.60705451405008,-48.60705027664753,Fcan01_18111,0.7984920688583034,0.5052010524040822,0.39203497294522766,0.4909691507716105,1.0,0.5052010521610185,0.6326938887237328,0.5620686587810637,0.7039126382115708,1.0,1.0,0.7758387466714596,1.0,1.0,0.5052630075659588,0.49094267504835143,0.9999713944768314,0.9999999995188773,0.7759338917696593
3073,5.327967926649507,-3.498602053922582,5.327988178882293,-3.1898599060511117,5.327997797050131,5.3279664703789535,-3.1893986152389573,-3.4986046051038784,-3.2347854830566973,-3.1898599055473085,-3.189334597323466,Fcan01_18112,0.012115314199664697,1.0,0.01413764874410029,1.0,1.0,1.0,1.0,0.9999992718649886,1.0,0.9999891458072373,1.0,0.014140909903907161,0.014140766712132557,0.8567552461490174,0.9775621252405453,1.0,0.9999987244101654,1.0,0.013823411481537363
3074,-94.68488235246855,-94.68539546957072,-94.68423232793401,-94.68474807891064,-94.69780587679239,-94.68480911979884,-94.70652692345902,-94.68528054850722,-94.63595710817734,-94.68474651605754,-94.68467011378516,Fcan01_18113,0.9997434743572442,1.0,1.0,1.0,1.0,0.9935590701279469,0.993814008905361,1.0,1.0,0.9997116456496943,0.9999694800216449,0.989236064752388,0.988914603138433,1.0,1.0,1.0,1.0,0.9932362037125146,1.0
3075,18.493214031712,18.10901937515851,18.486424404525337,18.093262423024726,18.485304127243865,17.952287274857923,17.252287780254562,18.110079176608764,18.1099838465733,18.091760528672097,18.109988650805633,Fcan01_18114,0.8252265467052403,0.9966109422711307,0.8187505630455935,0.9921524777826132,1.0,0.9960528582893773,1.0,0.7630258426911336,0.9246259051378725,0.7656205750182806,0.9319393196541145,0.5376953593667231,0.539523836795725,1.0,1.0,0.999952336118227,1.0,0.9994400182076251,0.8288963678090844
3076,-100.44555283135475,-100.44845782532937,-100.44435556068908,-100.44633829880107,-100.44431431791847,-100.44646494684045,-100.64457009744575,-100.44845991357596,-100.54206693029414,-100.44633578148571,-100.44599850130865,Fcan01_18115,0.9985485573758887,1.0,0.9996073433866336,1.0,1.0,1.0,1.0,0.9995440462356731,1.0,0.9989458629175699,0.9999366779852316,0.9052821344929132,0.9047403627990396,1.0,1.0,0.9542748862080646,0.9999989558772506,1.0,0.9522989158968698
3077,,,,,,,,,,,,Fcan01_18116,,,,,,,,,,,,,,,,,,,
3078,-45.18301751787777,-45.17900436991857,-45.210247412229165,-45.21017255450664,-45.18308907904617,-45.18311101788913,-44.691382221011395,-45.17813724748282,-45.10545828600641,-45.1830369101383,-45.183021400973075,Fcan01_18117,1.0,0.9864773170189128,0.986514240432546,0.984536711319937,1.0,0.9999642200559189,0.9979597296231596,0.9999532510870844,0.997948782642305,1.0,1.0,1.0,1.0,0.7839754967733972,0.8129887294077565,1.0,1.0,1.0,1.0
3079,-2.0581108069746676,-2.061225961057488,-4.112553372815114,-4.116172781190215,-4.126064005293813,-4.210973120595781,-2.332864368432041,-2.0577106565932866,-4.350958871198486,-4.125886601410656,-4.116864787049849,Fcan01_18118,0.9984436353521625,0.35800036145889697,0.3573530725829722,0.3579101112271898,1.0,0.3555901059882542,0.35614439653654906,0.34080965405209124,0.3413409049694466,0.9519813127094305,0.9537056771016296,0.871641746441209,1.0,1.0,0.3645661540592589,0.3177075074680739,1.0,0.9932674496170322,0.893644322117511
3080,-86.87756067438525,-86.93764678351354,-86.87729054456429,-86.88145180455996,-86.87729718891555,-86.87755369222924,-87.43805707268973,-86.93872357623479,-86.8476690871178,-86.87886559015385,-86.88003431377314,Fcan01_18119,0.9704037523384761,1.0,0.9980563262975977,1.0,1.0,1.0,1.0,1.0,1.0,0.9998684348229808,1.0,0.7555961798490982,0.75549413221039,1.0,1.0,1.0,0.9994617485486883,0.9999966778298888,1.0
3081,-106.31520094908774,-106.31488256528189,-106.56890095144013,-106.56936805558445,-106.56947078635505,-106.56945934265508,-106.56241736532976,-106.31487942571357,-106.40366086063312,-106.56936788717141,-106.5693651335211,Fcan01_18120,1.0,0.8808657915207263,0.8806600875120555,0.8805199047151746,1.0,0.8806148532290873,0.8804746776325647,0.8806198919895898,0.8804797155910012,0.9997208433639907,0.9999543575063345,0.8837260097391151,1.0,1.0,1.0,0.9565801318885065,1.0,0.9997151231276608,1.0
3082,-192.02302998334878,-191.9645828380143,-192.1198779014514,-192.06123771693385,-192.0614019639629,-197.8602997753041,-192.11675541236008,-191.96366966578418,-189.87433779127338,-192.0607503771202,-192.06123690730084,Fcan01_18121,1.0,0.9527297830280061,0.9810774555819999,0.9528217445554823,1.0,0.9809968893615563,0.9527434986980543,0.05400736266965959,0.05245191317460119,0.056686967943849816,0.05504903039242814,0.9542183889418028,1.0,1.0,1.0,1.0,1.0,1.0,1.0
