,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,gene_id,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
44,-101.55047581807986,-101.70303858769182,-102.16789172618803,-101.557548023827,-102.16110024424103,-102.62968980866617,-101.95444406436181,-101.70377457450476,-102.15126170239796,-101.55809840531134,-102.35904266585902,Fcan01_20091,0.9265554512489315,0.7343952158562113,0.9964701417754561,1.0,1.0,0.7368932707546909,0.7953040152765931,0.5829773201894944,0.6291877290276391,0.7938196050335339,0.5850424370476144,0.8171079009462032,1.0,1.0,0.906278324194496,0.7995201338713551,0.9996320742947982,1.0,1.0
45,-192.02302792203295,-192.07864488785282,-191.96467960009124,-192.80192392743896,-191.96467954390482,-192.02301938438325,-192.03114024380767,-192.86186144442632,-190.56401450500556,-192.80192177649354,-192.0288752778062,Fcan01_20092,0.9725746136258275,1.0,0.6774307112317399,0.6965334090987939,1.0,1.0,1.0,1.0,1.0,0.9712514424571644,1.0,0.9959520542221911,0.9673157399711944,0.6601022047232155,1.0,1.0,0.6759688537825775,1.0,1.0
46,-40.57103362992888,-40.949229717970184,-40.571073576833555,-40.94921078446339,-40.571071361428096,-40.571071657714015,-41.020151217507845,-40.9492335703967,-40.92313070773946,-40.949205349682046,-40.9492151211976,Fcan01_20093,0.8277053511558473,0.9999800267471289,0.8277131868753816,1.0,1.0,0.9999811344283475,1.0,0.9999809862881941,1.0,1.0,1.0,0.7988686068064724,0.7988845631298667,1.0,1.0,1.0,0.999998073788597,1.0,0.838593099264293
47,-79.5833203254918,-79.66049178896793,-79.5858402742,-79.59028238738605,-79.58584756316225,-79.58598591840965,-79.58961253070368,-79.66015564928523,-79.62209018242675,-79.66045789464053,-79.59029581671297,Fcan01_20094,0.9621492144794144,0.998740819080317,0.9965250208169366,1.0,1.0,0.998737179194885,1.0,0.998668091319822,1.0,0.9999271805466389,1.0,0.9968588411889436,0.9981156493702678,0.9653432327363538,0.9838923130642032,1.0,1.0,0.9999963555255154,0.9820418939911174
48,,,,,,,,,,,,Fcan01_20095,,,,,,,,,,,,,,,,,,,
49,-50.40092999038001,-50.63401755819967,-57.419668061832624,-57.88964784958267,-57.44839539670613,-58.222530684847015,-50.5042403053053,-50.633949333711655,-57.70526958915127,-57.94259957596256,-57.89249509709168,Fcan01_20096,0.8899911288322578,0.02991578427430021,0.02365078600763488,0.02657418174343678,1.0,0.0294891552118312,0.03313421252920063,0.020024468118917785,0.02249962664817969,0.6693612955392324,0.8466724155575016,0.9496562922699764,1.0,0.9372038033015111,0.027309664132038683,0.02913951483747105,1.0,0.9857389978963208,0.8794688825933215
50,-45.52736378263302,-45.52874271807272,-45.61225163586755,-45.614652681965254,-45.613179993503536,-45.52725373367048,-45.498576964516616,-45.52811497578227,-45.616079810791945,-45.614650938790476,-45.61478570627793,Fcan01_20097,0.9993107699084012,0.9584442072230532,0.95729426326647,0.9579545143441389,1.0,0.9579994209619994,0.9586601583907792,1.0,1.0,1.0,1.0,1.0,1.0,0.9853395211961653,0.9429411333754335,0.9569707832592955,1.0,0.9995359288963283,0.9985511419655099
51,-18.190833955791504,-18.75222182071502,-18.190680722457188,-18.75212282370677,-18.190677232323537,-18.190829552473076,-18.199571756661015,-18.753390738125574,-18.753230105090438,-18.13939477796754,-18.753233630517343,Fcan01_20098,0.7552594605122813,1.0,0.7552968456510502,1.0,1.0,1.0,1.0,1.0,1.0,0.9999255877607839,1.0,0.9956406293275034,0.9955643495829843,0.7581231111729914,0.7581840034264629,1.0,0.9994157120574432,1.0,0.7548196470236154
52,-30.802900775374667,-32.81418872467947,-30.80280352580627,-32.8141652817516,-30.802870416004765,-30.801724196066232,-31.005261062109696,-32.81411563020623,-32.81416328806728,-32.814135618268864,-32.814165267536225,Fcan01_20099,0.36580898722123323,1.0,0.3658132750632137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9037702100114832,0.9037262654484618,0.40477363905201813,0.4047639938440135,0.9999761713533837,1.0,0.9999665554600328,0.36580808682783494
53,-26.331298423382805,-26.33128574078097,-26.378916791573005,-26.378918021394725,-26.378918262264847,-26.378794820860037,-26.28490565463659,-26.331284067660448,-26.378873540178972,-26.378903845354444,-26.378917348338888,Fcan01_20100,1.0,0.9764720183738159,0.976471417930752,0.9764652258512867,1.0,0.9764713003293642,0.9764651082506447,0.976531570683844,0.9765253782229333,1.0,1.0,1.0,1.0,0.9770775968389401,0.9541027177130164,0.9764861263831526,1.0,0.9999992646543493,1.0
54,-144.7136866067046,-144.70154538340347,-145.36269363927198,-145.33039259931908,-145.3626436399683,-145.3626952061661,-145.36186772034023,-144.6877803135351,-143.97904117303776,-145.33039260063083,-145.32996815480948,Fcan01_20101,1.0,0.7228861657725678,0.7346559413978673,0.730209640020033,1.0,0.722904237900931,0.7185290604499663,0.7228855994297456,0.7185105347829597,0.9999992165532432,0.9839784294866987,0.7231847501048445,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,-134.40428667940003,-134.4029805885447,-134.62713254745415,-134.62655709696716,-134.62669597128166,-135.46844390200383,-134.62777381497702,-134.40280934277362,-133.74879847000352,-134.62653518158598,-134.62658259447002,Fcan01_20102,1.0,0.8945603289089656,0.8948177535294274,0.894233587651077,1.0,0.8947556220855052,0.8941714967685644,0.5873827594261094,0.5869992970235871,0.6566161503523191,0.6564272524872212,0.8942735486440533,0.999679417636078,1.0,1.0,1.0,1.0,1.0,1.0
56,-39.23318005321602,-39.233524795688226,-39.233156796790155,-39.509987792809625,-39.233131650404914,-39.23317764075719,-39.52739782301683,-39.505888359121286,-39.3195673900901,-39.44201298283144,-39.50588283691877,Fcan01_20103,0.9998276436189638,1.0,0.8707469523274116,0.8708970569924099,1.0,1.0,1.0,1.0,1.0,0.9999895780707907,1.0,0.8631999828549555,0.8631899454401113,1.0,1.0,1.0,0.8726839800772155,1.0,0.9577027127963263
57,,,,,,,,,,,,Fcan01_20104,,,,,,,,,,,,,,,,,,,
58,-75.89541866234947,-75.88837211052675,-75.89542454785459,-75.88836489746876,-75.89544889849259,-75.89549029574289,-75.7376369734504,-75.89242210325273,-75.16583632848682,-75.8884087351096,-75.89239721544325,Fcan01_20105,1.0,0.9999970572517709,1.0,1.0,1.0,0.9999848820427184,0.9964678587560089,0.9999641839447013,0.996447233454785,0.9999671265961922,0.996443639745429,1.0,1.0,0.9255264530814415,1.0,1.0,0.9979770525588911,0.9999878247551188,1.0
59,-95.51700806659608,-97.31992592638602,-95.51066492424351,-97.30118891464349,-95.51145338791525,-96.60673788709096,-97.31602997936116,-97.31992567904894,-96.74721892824647,-97.3011908646751,-97.30121364917233,Fcan01_20106,0.4059769355862427,1.0,0.4097982047330905,1.0,1.0,1.0,1.0,0.5799201193139559,1.0,0.5780837749666892,1.0,0.40676853866401763,0.40548048694492034,0.9980540459844905,1.0,1.0,1.0,0.9996058458632897,0.5390845961701592
60,-35.546225740900894,-35.563512054919954,-35.55916622474345,-35.5764619530282,-35.56329578395841,-35.591176147204635,-32.768060959145174,-35.5663490526446,-36.77068614812151,-35.58060060471627,-35.566353702945264,Fcan01_20107,0.9913940876908421,0.993550645021845,0.984995598780032,0.9935459682579775,1.0,0.9915012983636838,1.0,0.9777754826428776,0.9862631770583936,0.9841224375848294,0.9926699001030087,1.0,1.0,0.24680812977555192,0.1351577594236587,0.5476228013500675,0.9985825067316557,0.9979373505835567,0.5467874193980999
61,26.890533127301268,26.887432369432616,26.890628422891496,26.887527544623538,26.890630549437248,26.578044659251844,28.691990168026194,26.891876925020654,26.64739439910352,26.889688561216502,26.88744835234104,Fcan01_20108,0.9984508222822339,1.0,0.9984983372866054,1.0,1.0,1.0,1.0,0.8553502592216614,0.8566774047684425,0.8553095046387,0.8566366385206555,1.0,1.0,0.4065466398072015,0.3597672859542885,0.8849348407476756,1.0,1.0,0.8854864932105689
62,-165.39309888340424,-165.37739035049756,-165.49891604996785,-165.48604257154568,-165.49892668491765,-165.49893158214653,-165.49887966891492,-165.3722764289377,-163.93277046479048,-165.48607683494112,-165.48044893102076,Fcan01_20109,1.0,0.948466714233575,0.9545914376006002,0.9471231892943507,1.0,0.9484616707990365,0.9410413787374488,0.9484593483849385,0.9410390744927628,0.9999922339408164,0.9935762159871506,0.9484839674993603,1.0,1.0,1.0,1.0,1.0,0.9999946825392364,1.0
63,-37.163792941440676,-37.3713478482384,-37.16378029999902,-37.37133580191602,-37.16377613762836,-37.16378793995344,-36.52289575586201,-37.3716272835714,-37.37154199304351,-37.37133176103484,-37.3716154022288,Fcan01_20110,0.9014258843671487,1.0,0.9014313138169032,1.0,1.0,1.0,1.0,1.0,1.0,0.9999961800300868,1.0,1.0,1.0,0.6541845610773303,0.6542124595454712,1.0,0.9998602920935592,1.0,0.9013308121090694
64,-94.05782605796787,-94.05688108596271,-94.08259528811158,-94.07750940296467,-94.08254212998213,-94.08259048357871,-94.20398044229574,-94.05222666838026,-93.76575050990095,-94.08286161279457,-93.8247431006904,Fcan01_20111,1.0,0.987691758661833,0.9902065982755491,0.9897388500291541,1.0,0.9877180109338921,0.987251438232446,0.9876941313634399,0.9872275699420916,1.0,0.9974626841343163,0.9295290748956289,0.9411125148548315,1.0,1.0,1.0,1.0,1.0,1.0
65,-75.89551695516872,-75.61565043105566,-75.89538050268266,-75.88990917577752,-75.89546094843456,-75.89535873407581,-75.73753202145866,-75.89176974841561,-75.13875571625547,-75.88990819061735,-75.88990290256424,Fcan01_20112,1.0,1.0,1.0,0.8718574245821518,1.0,1.0,0.8694406034391291,1.0,0.8694850392314883,1.0,0.9972789296922023,1.0,1.0,0.9257798056582816,1.0,1.0,0.8710467246978761,0.9999597779329764,1.0
66,-133.80468755835295,-133.80375468792653,-133.80167311855428,-133.8007431709549,-133.80167317088603,-133.80468728089983,-133.8054915229635,-133.80375463564684,-132.41048086134427,-133.80074601520897,-133.80073965193506,Fcan01_20113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995338122126609,0.9984940539037662,0.998029888250347,0.9995980984787847,0.99809261916261,1.0,1.0,1.0,1.0,0.999999973834122,1.0
67,-19.783743214718157,-20.120512884851223,-19.783736558882026,-20.119740752786583,-19.78372529597584,-19.783483954377488,-19.884049964868836,-20.11975012749079,-20.07549533078648,-20.11971463622436,-20.119715336848856,Fcan01_20114,0.845028575475033,1.0,0.8453548752869475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9510835408038135,0.9510803756809828,0.8888292947492593,0.9087159835574833,1.0,1.0,1.0,0.8642570719923001
68,-50.15412377324333,-50.8322590234589,-50.589996259511736,-50.593921912938754,-50.62637387097877,-50.879610364109936,-51.42570147528701,-50.82818179002771,-50.81934002085845,-50.63029945360029,-50.594313994931554,Fcan01_20115,0.7124342690158849,0.8041767118188217,0.802599800394695,1.0,1.0,0.7896819189285098,1.0,0.6957650166336782,0.9766023995375283,0.8651892132763374,0.866889097519737,0.5295176130084505,0.6584592729759986,1.0,1.0,1.0,1.0,0.9819756122288983,0.9080252658519463
69,-118.69834463625392,-118.69803512048233,-127.39434733670373,-127.08543169073474,-127.39803838921375,-128.65909734723277,-118.54945068719067,-118.6818208655931,-127.08046248774889,-127.3804862568465,-127.39412802413736,Fcan01_20116,1.0,0.012932634574506599,0.0150927085805955,0.01509037304565053,1.0,0.012908789068374794,0.01290679148604519,0.006871475953089997,0.006870412620280894,0.5313283935691928,0.45528447835563224,1.0,1.0,0.9359576126117188,0.01404476008742118,0.015005765109629638,1.0,0.998156175681418,1.0
70,-50.15446737376038,-50.154402616217766,-50.714169811865276,-50.708815908198005,-50.71108626504724,-50.70147634636166,-49.63502507770346,-50.14780807743193,-50.69179814145349,-50.71102696332321,-50.70781529371675,Fcan01_20117,1.0,0.7558961960422675,0.7579224045716236,0.7578978643727091,1.0,0.7570625155664819,0.7570380032092661,0.7607089235792797,0.7606842931577641,1.0,1.0,1.0,1.0,0.7738389516360249,0.5895554315989526,0.7618580459829967,1.0,1.0,1.0
71,-9.092064596973103,-11.600360317045755,-9.895789976932718,-12.514236117758259,-9.89578997323008,-9.895789922649016,-11.854537822769231,-11.60128058556225,-12.514207881445202,-12.514874012728455,-12.51475144239879,Fcan01_20118,0.2853188762796568,0.6690726097568298,0.18066952227369026,0.6332196615572189,1.0,0.6690726109954968,1.0,0.6690726279166994,1.0,1.0,1.0,0.25126764005530317,0.37554614610008463,1.0,0.7190423445395759,0.6335200387324664,0.9995399715872852,1.0,0.2700335808746886
72,-43.45902321333102,-44.36391882024492,-43.456786824745365,-44.35596003450456,-43.45676476323908,-43.45924613335953,-44.362551342366885,-44.363918808017075,-43.79796246131545,-44.35595925102518,-44.3559600327101,Fcan01_20119,0.6360692719219121,1.0,0.6386054843935884,1.0,1.0,1.0,1.0,0.9998885461971837,1.0,0.9987711014079879,1.0,0.6365043259657837,0.635792988242138,0.9993165008669288,1.0,1.0,1.0,1.0,0.8431597399798312
73,-33.12758858755103,-33.12784067419736,-33.12756434695609,-33.127698758108636,-33.127570517404706,-33.127558235055744,-32.88157141353483,-33.12785005590993,-33.12803806663402,-33.12769654263914,-33.127712766876215,Fcan01_20120,0.9998739646199624,1.0,0.9999449162383637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8841404744787986,0.8840573644398534,0.9999059990563216,0.9999953091547156,0.9999969147804522,0.9997662527084995
74,-134.40429636874202,-134.38956318745332,-133.9009500193315,-134.40409699181754,-133.9009506478656,-134.40432623337404,-134.61773465943782,-134.4126080955819,-133.7023282536492,-134.4040952544082,-134.4098407048696,Fcan01_20121,1.0,1.0,1.0,0.9927594379093105,1.0,1.0,1.0,0.9999850677954806,0.9926456535710733,0.7774871930535459,0.9998853857904622,0.898778063546472,0.6987988684124693,1.0,1.0,1.0,0.9885436751754696,0.9999996857329944,1.0
75,-116.27416036014347,-116.26517825858625,-116.39934217960285,-116.39142177747374,-116.39913762524816,-116.39964562990681,-116.2831473875078,-116.26507310387566,-115.8469283525136,-116.39481153033461,-116.391392996469,Fcan01_20122,1.0,0.9393276649076748,0.9430549668875137,0.9388291554138741,1.0,0.939423741602989,0.9352142015811837,0.9391851560863173,0.9349766851617005,0.9998482863576987,0.9958965161766038,0.9955165670454941,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,-47.11917688096099,-49.14240945179037,-47.11917649047797,-49.142425389183956,-47.11916717753573,-47.11917859845988,-49.22304599364816,-49.14241353858131,-49.30701034735637,-49.142426399110064,-49.142317430343866,Fcan01_20123,0.3636307732298057,1.0,0.36362787557797493,0.9999920313349577,1.0,1.0,1.0,0.9999991412509238,1.0,0.9999989460095987,1.0,0.34926142921915004,0.34926136102882727,1.0,0.9588868708007778,0.9209970881150992,0.9999979566066189,1.0,0.33490057411007074
77,-30.732368827027244,-31.036944208912416,-30.749390853846165,-31.036952407061477,-30.754719271405236,-30.81371699931401,-30.63607853365258,-31.03666913169036,-31.060264474625995,-31.060237910806364,-31.05492631996276,Fcan01_20124,0.8587411931371037,0.991525102730886,0.858737673100165,0.9999959009338707,1.0,0.9888869886508538,1.0,0.960142002543221,1.0,0.9683486579399464,1.0,1.0,1.0,0.8184890183836283,0.8088894912208769,0.9882716481869129,1.0,0.9973393370750107,0.8583248813168565
78,-30.665330729603284,-30.65316545334437,-30.665316791223177,-30.66184664861356,-30.66530634185375,-30.665326698909297,-30.173716690353274,-30.66101756468572,-30.307716943952016,-30.661499645286824,-30.661001714676388,Fcan01_20125,1.0,1.0,1.0,0.9956688091440489,1.0,1.0,0.9939479436656057,1.0,0.9939378267903433,0.9999950461692101,0.9982614878182298,1.0,1.0,0.7837615602949146,0.9351950827546206,1.0,0.9960816412098011,1.0,1.0
79,-67.73733522726076,-67.74017522396355,-67.73745789996477,-67.73628315700967,-67.73651493924797,-67.73746986658182,-67.47677906838692,-67.73602512965206,-67.67290094072291,-67.73636110892821,-67.74026264338892,Fcan01_20126,0.9985810093692206,0.999938665529031,1.0,1.0,1.0,1.0,1.0,0.9999326826053869,1.0,0.9999940167093739,0.9994068212140628,1.0,1.0,0.8784265083988095,0.9065936577272654,1.0,1.0,1.0,1.0
80,-82.62836369172186,-82.61773832605377,-82.70279579279281,-82.61734486410955,-82.62715283843443,-82.627542746914,-82.6238099284802,-82.61811976965691,-82.63831453039808,-82.61737385895407,-82.61751097940387,Fcan01_20127,1.0,0.9634679550935225,1.0,1.0,1.0,1.0,0.9953038055764284,1.0,0.9951097857927582,1.0,0.9949140361328881,1.0,1.0,1.0,0.9927739335172451,0.9899534270236011,0.9998092963846735,1.0,0.994434698009461
81,-20.045894060331932,-20.61932698759111,-20.04588434483668,-20.61943134058751,-20.045876571782088,-20.045903507696153,-18.320076254684125,-20.61934635891521,-20.619013902180512,-20.61924853864062,-20.619273062902266,Fcan01_20128,0.7507245563793625,1.0,0.7506853872227607,0.9999478248629687,1.0,1.0,1.0,0.9999952763290462,1.0,0.999990418616165,1.0,1.0,1.0,0.31675234638668914,0.31680500398855505,1.0,0.9999903143848557,1.0,0.750835520490399
82,-42.33967194467044,-42.4839771815887,-42.33965545683924,-42.34063434309496,-42.339627996925174,-42.33969947281415,-41.81097738444126,-42.48397448725444,-42.47536814585561,-42.48395986996002,-42.34433753365704,Fcan01_20129,0.9303888904563106,1.0,0.999518916545513,1.0,1.0,1.0,1.0,0.9999862360228724,1.0,0.9999779922547202,1.0,1.0,1.0,0.7142669182577512,0.7173471533675665,1.0,1.0,1.0,0.9343818657546689
83,-52.276794778607666,-53.41316536391139,-52.98076584138292,-54.17441323610623,-52.98076542160979,-52.98076554997402,-51.13099854773671,-53.41342700627308,-54.17435458090617,-54.17250028496531,-54.174413165931384,Fcan01_20130,0.5665526336158924,0.7032902975374289,0.38720181784261043,0.6834348564781767,1.0,0.703290445148629,1.0,0.7032904000099607,1.0,1.0,1.0,1.0,1.0,0.3194309238671191,0.2183451925243402,0.6835443165019623,0.9998691873758712,1.0,0.5505736305394335
84,-124.68855209693902,-125.48411341993256,-124.67746785754969,-124.68822297560976,-124.67745726442851,-124.68855815250512,-125.48580191101831,-125.48411357997244,-124.23036497767109,-125.45452193034302,-125.45452313772677,Fcan01_20131,0.6718093651636381,1.0,1.0,1.0,1.0,1.0,1.0,0.9999969722215319,1.0,0.9944701984742647,0.9998324255944784,0.6712424324503157,0.6675326161640958,1.0,1.0,1.0,0.9999999199800588,1.0,1.0
85,-29.337505169894087,-29.3370406281727,-29.83315770263647,-29.833117521788495,-29.833443091528892,-29.844907772783444,-29.815091649248927,-29.337296496319937,-29.829006110624505,-29.8331175224925,-29.845166593705585,Fcan01_20132,1.0,0.7804955298203866,0.7805112104640161,0.7803299415059447,1.0,0.7803841653887207,0.7802029259360916,0.7759235346744997,0.7757433311760903,0.9941421891974973,0.9941222166600415,0.7875777053598579,1.0,1.0,0.9930669148139084,0.7820357626822422,0.9998720741095971,0.9998573157341571,1.0
86,-114.90919131310173,-114.9010589565246,-114.95883640549872,-114.95746997651005,-114.90504160490369,-114.90917223935764,-114.61573055205866,-114.90858711512891,-113.95451020784549,-114.90451079189069,-114.9045114101217,Fcan01_20133,1.0,0.9754829998369602,0.9761496916822542,0.9721885518077465,1.0,1.0,0.9980106571810654,1.0,0.9959515756382955,1.0,1.0,1.0,1.0,0.8637876796397168,1.0,1.0,0.9962429959642666,1.0,1.0
87,,,,,,,,,,,,Fcan01_20134,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,Fcan01_20135,,,,,,,,,,,,,,,,,,,
89,-75.8955698508147,-75.88840061197243,-75.89547667356373,-75.88837868405179,-75.89550174458253,-75.89546469139117,-75.73773067615625,-75.88839650839603,-75.16584026158478,-75.89239786370848,-75.89240213117768,Fcan01_20136,1.0,1.0,1.0,1.0,1.0,1.0,0.9964557295020608,1.0,0.996474190605486,1.0,0.9964632653618914,1.0,1.0,0.9274346769734889,1.0,1.0,1.0,0.9999874645691706,1.0
90,-93.7857240287662,-93.84283924017188,-93.84262630360871,-93.85111098984424,-93.84262250889628,-93.78566308421989,-93.17714189830085,-93.85292686882781,-93.92980871880286,-93.7917377571982,-93.78185970291071,Fcan01_20137,0.9718463086439445,0.971949784958767,0.9678351744435812,0.9958726661153242,1.0,0.9719516290954803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7132719710239563,0.6863734509440385,0.9622885502688364,0.994968884344639,1.0,0.9573434165273804
91,-3.4053670442120847,-3.4068955422100373,-3.439566325189759,-3.4411381446477662,-3.4395611306603087,-3.4395666268378875,-4.335469388959353,-3.4070065042946567,-3.5442975081332975,-3.441137898596679,-3.44122278768225,Fcan01_20138,0.9992360429649074,0.9830457285978503,0.982273446907287,0.9830244353403331,1.0,0.98304828183116,0.9837998626573602,0.9830455803309093,0.9837971590917014,0.999999849175947,1.0,0.6281029628477524,0.6389356512882016,1.0,1.0,0.9336576012469308,0.9999445204967349,1.0,0.9489793989859013
92,-36.0861873842353,-36.464588908177205,-36.086183247826085,-36.464588928610056,-36.08618353867371,-36.08618656557729,-35.86135013786736,-36.46571262459901,-36.328179952387245,-36.464588995788176,-36.46571290980043,Fcan01_20139,0.8276203353251264,1.0,0.8276203268698052,0.999999989783575,1.0,1.0,1.0,1.0,1.0,0.9999983411257719,1.0,1.0,1.0,0.7392040769127531,0.7918249714300813,1.0,0.9994382996018663,0.9999998545761989,0.8860355483800978
93,-48.599450723305836,-48.59940629331368,-48.599444322942134,-48.59938606013239,-48.5994424204377,-48.599462680045804,-48.173958754401355,-48.599400869011674,-48.59313378974019,-48.59938416863082,-48.59938061914431,Fcan01_20140,1.0,1.0,1.0,1.0,1.0,1.0,0.9999819366011354,0.9999940216478864,0.9999718070313661,0.9999908214902877,0.9999616907771096,1.0,1.0,0.8083815979111001,0.810918666615659,1.0,1.0,1.0,1.0
94,-3.853782843337939,-3.8517381584910595,-3.82773516627347,-3.8507389398093608,-3.150254381596312,-3.8283744414173384,-1.9645531233312,-3.826165143069801,-1.8827852638329716,-3.1496737799691346,-3.8507220849573685,Fcan01_20141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996804135067122,1.0,1.0,1.0,0.39423582431393195,1.0,1.0,1.0,1.0,1.0
95,-99.90641944374511,-99.89923439748884,-100.08691128748492,-100.07916679777591,-100.08704119104956,-100.27918379178459,-100.08716116929114,-99.96678057586263,-99.120386264317,-100.07916782041889,-100.07916482250906,Fcan01_20142,1.0,0.9137064572390807,0.9172514114024108,0.9139620765361656,1.0,0.9136471123034657,0.910370702733979,0.8299563466105577,0.826980058632768,0.9083402443257453,0.9048297296611567,0.913592305060426,0.9998750669016835,1.0,1.0,1.0,0.9667908550490977,0.9999350503270008,1.0
96,,,,,,,,,,,,Fcan01_20143,,,,,,,,,,,,,,,,,,,
97,-134.11978259983368,-134.09134687498525,-134.59252158407392,-134.56012049633506,-134.59273740528616,-139.67912737119963,-134.5918110836097,-134.10229192657903,-133.1415053792727,-134.5581355122817,-134.55808033042257,Fcan01_20144,1.0,0.7894889101027001,0.8023832252681258,0.791055767892616,1.0,0.7894037204724021,0.7782594982178404,0.06205883541027772,0.06118273432697203,0.07860634217421096,0.077343136615973,0.7897694260449843,1.0,1.0,1.0,1.0,0.994542421194048,0.9998920952160216,1.0
98,-134.11992460073907,-134.10255108699988,-134.5927602491467,-134.5581454478655,-134.76467199965933,-139.69675574684288,-134.59197236197764,-134.09153177361827,-133.14150532416147,-134.55815380368244,-134.55814975975883,Fcan01_20145,1.0,0.7894507533807262,0.8032330174045105,0.7962857457889602,1.0,0.7244274216036342,0.7181617503045438,0.061518608478422075,0.060986525666523586,0.07792583415111858,0.07658874466740342,0.7897618137064074,1.0,1.0,1.0,1.0,1.0,0.9176347207236961,1.0
99,-59.79392294835267,-59.41567671250843,-59.793850685359246,-59.41548574193581,-59.42319627038657,-59.79634503272871,-59.729627808327024,-59.78639962414232,-59.44378692385081,-59.79373777340072,-59.79369396602016,Fcan01_20146,1.0,1.0,1.0,1.0,1.0,1.0,0.9962472801800848,0.9987896908276384,0.8266828433533002,0.9987536037131513,0.8266039110738117,1.0,1.0,0.972013186838307,1.0,1.0,0.8308039306597134,1.0,0.9897574887379045
100,-23.786884228602986,-24.11642478768158,-23.903558724315417,-24.24170874102748,-23.898376122365818,-23.868399135824973,-24.061106083601345,-24.113468429494787,-24.236167740872787,-24.236160726781037,-24.241712866175305,Fcan01_20147,0.848088504994266,0.9433317571725157,0.7965923144580759,0.9392796975398949,1.0,0.9457793835731568,1.0,0.9600619612723882,1.0,1.0,1.0,0.8718735060201249,0.9242490771575682,0.9741585824391159,0.9161906263084277,0.9404943330832779,1.0,1.0,0.8445968979831487
101,-54.180135529335274,-54.17835731462199,-54.179232386136874,-54.178356183544395,-54.179857737993615,-54.18015010232051,-54.02413266417591,-54.178286361996214,-54.17493012123526,-54.17835466074456,-54.17828720654279,Fcan01_20148,1.0,1.0,1.0,1.0,1.0,1.0,0.9992500696526159,0.9999927135339283,0.9991040077916882,0.9995412471674557,0.9991034427597683,1.0,1.0,0.9258187027142936,0.92737364227092,1.0,1.0,0.9996873729496534,1.0
102,-40.78811288496874,-40.78629366836532,-42.411058773900265,-42.41105677907328,-42.41106794868372,-42.41106817877207,-40.51844708599151,-40.786646862039305,-42.4097725853286,-42.411056770165544,-42.41105567343021,Fcan01_20149,1.0,0.4442032973337344,0.44420374038831834,0.44379987268696286,1.0,0.44420125960387613,0.4437973941580372,0.44420120850111255,0.4437973431017358,0.9999952975751545,0.9999943001668481,1.0,1.0,0.874502707893078,0.3884220589873622,0.4441633576220476,0.9998234187553098,0.9999954126187933,1.0
103,-65.19190138148196,-66.1370049898708,-66.13442134266216,-66.13705935476193,-64.97392872824221,-66.54486728676514,-66.38254196225603,-66.137102995579,-65.22536428577703,-67.10317345731937,-66.34803593015238,Fcan01_20150,0.6234094180582618,0.6242152734591103,0.6233924724960034,0.9999728179238756,1.0,1.0,1.0,0.5084019253272805,0.8155185189707337,0.8144656930772518,0.8155406870597719,0.5513859339683931,0.8833265660304479,1.0,1.0,1.0,0.9999509983465222,1.0,0.8818636923252414
104,-114.78368321628395,-114.78871877356102,-114.7807110525037,-114.78259233778033,-114.78071466782876,-114.783844611114,-114.88129274376098,-114.78848105141455,-114.45473699064334,-114.78229503176527,-114.7821807736382,Fcan01_20151,0.9974853883076548,1.0,1.0,1.0,1.0,1.0,1.0,0.9999193058409195,1.0,0.998434447452775,0.9993740593158184,0.9523670481309416,0.9509528038096757,1.0,1.0,1.0,1.0,0.9999981923391057,1.0
105,-32.507117437079614,-32.5040790270306,-32.73645657751268,-32.5070889411036,-32.73638960154554,-32.73600310593358,-31.674067784738043,-32.50710333577848,-32.73506331578062,-32.73336061550282,-32.503584991917876,Fcan01_20152,1.0,0.8916607264955011,1.0,0.9984961748434572,1.0,0.8916905869152416,0.8903369545781644,0.891862920815815,0.8905090268669815,1.0,0.8918502136541426,1.0,1.0,0.6593387926012337,0.5883120553261703,0.892275810141782,0.9984889883554172,1.0,1.0
106,-48.109475485669805,-48.1783432723565,-48.10880597293186,-48.1107380570578,-48.109685690702634,-48.109701923906925,-47.745634957872625,-48.178440034336745,-48.15342357637985,-48.11089109197957,-48.11262155955086,Fcan01_20153,0.9661522066676521,1.0,0.9993689135248917,1.0,1.0,0.9998949030066615,1.0,0.9998867872904821,1.0,0.999552124838505,1.0,1.0,1.0,0.8054110278802737,0.8155485625686895,1.0,0.9999516201802187,0.9995602378383514,0.978368448841059
