,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,gene_id,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
3116,-72.13312768661717,-72.12512674344651,-74.5714788832191,-74.56328364641507,-74.57116173936947,-74.56990376561146,-71.69375817314747,-72.12404340247139,-74.45880803604132,-74.56296439083434,-74.57532135495757,Fcan01_28219,1.0,0.2954736555276519,0.2966868777792163,0.29550236124701285,1.0,0.29552051306898774,0.29434065322498093,0.2957064500640208,0.2945258478702133,1.0,0.9966954126096366,1.0,1.0,0.8064264237441914,0.2509441357269505,0.3111804478849182,1.0,1.0,1.0
3117,-38.425644257470026,-38.420645438250176,-38.42564137299573,-38.42055379615519,-38.42564154094404,-38.42564387098335,-32.63718003916006,-38.41932315851673,-38.870097928608516,-38.42056707849022,-38.41934237273179,Fcan01_28220,1.0,1.0,1.0,1.0,1.0,1.0,0.9975050661868727,1.0,0.9975039040745426,0.9999987510069686,0.9974581984479272,1.0,1.0,0.055516691278999226,0.04431380856591979,0.7982069454251278,1.0,0.9999999160258461,0.8007326212395909
3118,-41.8553861892442,-41.85355400239132,-42.30140206113137,-41.85355811454764,-42.30121578404402,-42.301262941942014,-41.275165254852425,-41.85326344236077,-42.0550271290204,-42.299622163475675,-42.29297287318809,Fcan01_28221,1.0,0.800108499653444,1.0,0.9999979439239545,1.0,0.800183024064378,0.7994503173212415,0.8001641568121005,0.7994314673452152,1.0,0.7994331110404849,1.0,1.0,0.7489754344842036,0.6771036356349347,0.9040398449132517,1.0,1.0,1.0
3119,-45.2915253059673,-45.291464821382476,-45.29098458545042,-45.29698373899697,-45.29135882877597,-45.29154795524994,-44.44447166299,-45.291434293558154,-45.50765365049887,-45.285497959776336,-45.29143389719093,Fcan01_28222,1.0,1.0,0.9972745044107155,0.9972443449995865,1.0,1.0,1.0,0.9999886754228028,0.9999584339301616,0.9997183547697054,1.0,1.0,1.0,0.6547634096204439,0.5876692474092904,0.8975291514074574,1.0,0.9998128958433902,0.8974952861254126
3120,-42.59449041812326,-49.17246474113074,-42.59433660891756,-49.174253653317805,-42.5944645783525,-42.70104238540327,-49.09899125566642,-49.1725628018491,-49.17255368125828,-49.17250940928446,-49.17249429665884,Fcan01_28223,0.0372916006437493,1.0,0.03725825985747347,0.9991059438130765,1.0,1.0,1.0,0.9481183112286377,1.0,0.948045399370123,1.0,0.03868704773670566,0.03868407263906485,0.9638826028231349,0.9638869984225658,1.0,0.9999509708427895,0.9999360173295073,0.037289460542095434
3121,-52.89946910117098,-52.90523713900686,-52.89845115795032,-52.895875972006934,-52.89948588841574,-52.899493161610565,-52.35630780371358,-52.89496680716468,-53.1092649991366,-52.895580959736975,-52.90644133658665,Fcan01_28224,0.9971201358694988,1.0,1.0,1.0,1.0,0.9999916064128461,1.0,0.99998796985257,1.0,0.9994791338677634,0.9981930397202187,1.0,1.0,0.7638915106043858,0.6862738053595585,0.8983917164056232,1.0,0.9994827685776045,0.9004239640949487
3122,-29.517403808518196,-31.078813639008615,-29.51740046804872,-32.095692972154296,-30.450639910211322,-30.442459354877627,-30.86442086189834,-31.07962013100459,-32.095869086526875,-31.088890362252727,-32.096295074824326,Fcan01_28225,0.4580829877848367,1.0,0.2755063554646484,0.6014332835124946,1.0,0.6271195724642886,1.0,0.6296899187774732,1.0,0.6296888670483748,1.0,0.509916380408467,0.5099155287291262,0.8979870474552906,0.5402495522846775,0.6016228784319695,0.9995968352947533,0.6271185250282685,0.4392816112177472
3123,-62.67366163131544,-64.31157942003318,-64.05752386332472,-65.80702887301078,-64.05749360995009,-64.05692903054904,-64.04787526118167,-64.29893408510128,-65.8065566159118,-65.80700527623341,-65.80708602118958,Fcan01_28226,0.4408904291610387,0.5006084021308104,0.20873628440733172,0.4734425394639019,1.0,0.5006159747348511,1.0,0.500757313416724,1.0,1.0,1.0,0.5030293227111486,1.0,0.8820298218198586,0.41505647761803455,0.4705696648234231,1.0,1.0,0.41705736404767557
3124,-64.66288884373549,-64.6696871052354,-66.50283220592675,-66.51069894770848,-66.50285179218915,-66.75636930506582,-64.1712501597903,-64.67120999129614,-66.7573269789078,-66.51072337277651,-66.51195931946393,Fcan01_28227,0.9966066397548877,0.39853032686692735,0.3969658381543531,0.39831747283159336,1.0,0.3985264240262603,0.3998833723647242,0.3510803267127619,0.352275725153817,0.8809375423767701,0.8844094200777313,1.0,1.0,0.7788164248558368,0.2744356670659011,0.3523752944947208,0.9992388467938077,0.9999902069167541,0.880524440982219
3125,-46.03238863583334,-46.77215430021042,-46.032244475950705,-46.77208966868375,-46.03234384293697,-46.03232333630467,-45.617623859312545,-46.77212809406191,-46.77219869656463,-46.77207558870853,-46.77208704503494,Fcan01_28228,0.6908152672086654,1.0,0.6908375917920646,1.0,1.0,1.0,1.0,1.0,1.0,0.9999605706003761,1.0,1.0,1.0,0.5614390173531594,0.5614191982031078,0.9999646993717233,1.0,0.9999503177410731,0.6907844612475722
3126,-93.32644049844328,-117.47371006451175,-93.32645564915265,-117.46453660131121,-93.32250828542425,-93.32645710110074,-117.50168667219657,-117.47364646230116,-117.68908597431184,-117.47365675375696,-117.47365530319107,Fcan01_28229,5.7080403860434485e-06,0.9999924246740063,5.7342817703452956e-06,1.0,1.0,1.0,1.0,0.9999916987057221,1.0,0.9999992740262165,1.0,5.628750441597867e-06,5.628793081540419e-06,1.0,0.9105562057678418,0.8978791864254236,1.0,1.0,5.115226671730239e-06
3127,-88.4949103399965,-88.71934711334984,-88.49532445793858,-88.74295718194875,-88.49528973869451,-88.49468687253324,-88.77488221246807,-88.71920116161203,-88.74263086443773,-88.7429220008733,-88.74186232384648,Fcan01_28230,0.8938490314643215,0.9997929624641865,0.8833591515068677,0.9882643717359418,1.0,0.999810318642776,1.0,1.0,1.0,1.0,1.0,0.869370461934019,0.8695504915250498,1.0,1.0,0.9883535002885926,1.0,1.0,0.8836709069421603
3128,-42.44902485636814,-42.45341213477505,-42.4493504807553,-42.453407407548696,-42.44937515584971,-42.449376151109675,-42.45864219395264,-42.45341581052131,-42.590207344722444,-42.45340743111012,-42.453408020122055,Fcan01_28231,0.9978087650646692,0.9998372010596064,0.9978111235014018,1.0,1.0,0.9998248655970365,1.0,0.9998243680543291,1.0,0.9999871649051828,1.0,0.9952028743457384,0.9953649186998077,1.0,0.9363344243131474,0.933890797176114,0.9999981621285605,0.9999876625289029,0.932005936728594
3129,-90.55391889891447,-90.54548661997205,-99.28506270977323,-99.23517092889085,-99.28506421041436,-100.25715777804177,-91.42233144889656,-90.60480763536404,-98.74948016529822,-99.28490101207484,-99.23518935902376,Fcan01_28232,1.0,0.012707385673854151,0.013028369695329053,0.012973555904102131,1.0,0.012707376139244908,0.012653912852661299,0.007815710224655088,0.007782827468135066,0.6150525706271872,0.5998993279609794,0.647778621173837,1.0,1.0,0.025640699692554135,0.017037537772049787,0.9707750482692964,0.9999992496797149,1.0
3130,-173.28176962537344,-176.00149889200213,-173.24999725469695,-175.96852519889097,-173.24999713541638,-173.28176666328102,-176.00155980967457,-176.00150232995296,-174.51070403489416,-175.9685240634649,-175.9685234542792,Fcan01_28233,0.25669552262391976,1.0,0.2609627018243768,1.0,1.0,1.0,1.0,1.0,1.0,0.9842407922526822,1.0,0.25668770409610964,0.25264213506612293,1.0,1.0,1.0,0.9999982810260657,1.0,0.5324035898374497
3131,,,,,,,,,,,,Fcan01_28234,,,,,,,,,,,,,,,,,,,
3132,-52.39154992062939,-52.391007517602105,-52.51724327500523,-52.51100510778315,-52.5171765586374,-52.58360951227496,-52.64598752160816,-52.38539279013463,-52.50613617544258,-52.51071134586516,-52.510945575327696,Fcan01_28235,1.0,0.9390874461797546,0.9420211112373769,0.9417656683259452,1.0,0.9391187729539938,0.9388641170543736,0.9084369480391342,0.908190611968646,0.9673614014697909,0.9643488210639688,0.8805409887190045,0.9376560109509297,1.0,1.0,0.9414145516722251,1.0,1.0,1.0
3133,-192.02302874473997,-191.96458283908225,-192.11952593992152,-192.05345883224174,-192.11983142882283,-192.86186169256922,-192.11680193164744,-191.964582286853,-189.8743378884968,-192.06123771752596,-192.05367163032017,Fcan01_28236,1.0,0.9528968697641119,0.9849001202125631,0.9565349066908038,1.0,0.9527513311705941,0.9253120057129408,0.6574303356586,0.638496281875955,0.6899281092416074,0.6675096511478869,0.9541956034824793,1.0,1.0,1.0,1.0,1.0,0.9998472672141804,1.0
3134,-192.02302874474,-191.9645828390822,-192.1198889318565,-192.05370302714152,-192.11994938836588,-192.0250805483098,-192.11680193164744,-191.964582286853,-189.87434006146208,-192.05374946093977,-192.05367797920087,Fcan01_28237,1.0,0.9527239385184604,0.9847798737605455,0.9564181233475588,1.0,0.9526951397718706,0.9252574326315993,0.9989746242724269,0.9702040637467242,1.0,1.0,0.9541956034824929,1.0,1.0,1.0,1.0,1.0,0.9999697722021822,1.0
3135,-57.49878399878344,-57.497265260662175,-57.578941548484806,-57.57883525896409,-57.58031926467976,-58.60952288085767,-58.24075271348039,-57.497326876842294,-57.18704364859775,-57.57906605124106,-57.57907297924942,Fcan01_28238,1.0,0.960713756088715,0.9607648143477823,0.960035516211489,1.0,0.9600521885277233,0.9593234313320169,0.573860214516665,0.5734246082385315,0.5973269466370306,0.5972952026831162,0.6900547357601278,0.718272983380084,1.0,1.0,1.0,0.9999691923845049,0.9993113791107925,1.0
3136,-30.784116577683307,-30.782990257674783,-30.784110192439528,-30.78105873580523,-30.78410254135389,-30.784116348523668,-30.51945085659537,-30.780673094548263,-30.58896317348524,-30.782984013238774,-30.78065802706959,Fcan01_28239,1.0,1.0,1.0,1.0,1.0,1.0,0.9994440127786554,1.0,0.9994371130558872,0.9999969219626671,0.998472361669918,1.0,1.0,0.8775589740757694,0.9658408996930025,1.0,1.0,1.0,1.0
3137,-28.510154251299866,-28.50873349069309,-28.510149294771935,-28.508729553170696,-28.53822019052737,-28.63938921228288,-28.93109435830246,-28.508561602119244,-28.449177928332773,-28.536775209670566,-28.508553622335967,Fcan01_28240,1.0,1.0,1.0,1.0,1.0,0.9860650335436423,0.9853648011110638,0.9374259785280681,0.936760286052443,0.9374236553419238,0.9367584417969567,0.8102033175426573,0.8102013096474587,1.0,1.0,1.0,1.0,0.98606258981723,1.0
3138,-30.331393527866993,-30.334714301328063,-30.441054219203636,-30.3290033708156,-30.441118467307717,-30.441118424677086,-30.29051076229385,-30.329077810109965,-30.446422748585604,-30.334686085102447,-30.33470911608194,Fcan01_28241,0.9983409909489135,0.9466457368806219,1.0,1.0,1.0,0.9466153272721488,0.9481883803773299,0.9466153474495537,0.9481884005882648,0.9999678977785624,0.9454847434905396,1.0,1.0,0.9809012138682375,0.9250051322137841,0.9430155851943296,1.0,0.9999678764639311,0.9973513731789747
3139,-32.19659352845704,-32.194942177959604,-32.196579853727656,-32.20331958340091,-32.196590157367325,-32.19659270707058,-31.865423700709442,-32.19463954520978,-32.449173087364386,-32.19494818109956,-32.19461033931262,Fcan01_28242,1.0,1.0,0.9966426211709996,0.9958200576587768,1.0,1.0,0.9991763496824321,1.0,0.999175075881649,0.9999935733491894,1.0,1.0,1.0,0.8482262095232418,0.7468621169167846,0.8804987496632173,1.0,0.9999948481934359,0.88135792435716
3140,-41.07228016044223,-41.0683924352183,-45.02807235295825,-45.03719011269118,-45.02807255224485,-45.04225056177063,-37.23250348318271,-41.08061535408885,-45.53479208364561,-45.03719006451007,-45.02590086213729,Fcan01_28243,1.0,0.1383600274859309,0.13773069635478222,0.13746322684982507,1.0,0.13836001369928164,0.13809132207606725,0.13738264727383984,0.1371158536713347,0.9929359640219034,0.9974729737803272,1.0,1.0,0.14601353801345177,0.015746387576631406,0.10784196993555989,0.9939071775472246,0.9999999003567034,0.7761885855560313
3141,-30.11026474255644,-33.41124680499769,-32.96779614015696,-33.41103206943242,-32.967666791394606,-32.96780239028425,-33.30524597522469,-33.41120405112375,-33.33396824336273,-33.411244723646746,-33.41118426951351,Fcan01_28244,0.1919556292686502,0.2396044839021187,0.19197624022538515,1.0,1.0,0.23961998067495935,1.0,0.23960373512402744,1.0,0.9999968749412405,1.0,0.20240379002298756,0.8447412449329285,0.9483998926803517,0.9857414951388557,1.0,1.0,1.0,0.8326426453963932
3142,-42.855205533532285,-45.245948953402234,-45.426909780001154,-48.03526387953741,-45.427239792927196,-45.42889982205986,-42.58675243234626,-45.24585973676582,-48.03601614960894,-48.03575379393524,-48.01144984694537,Fcan01_28245,0.30259145702446816,0.2764149436532496,0.0750178515574284,0.24791794287623364,1.0,0.2763693371638574,0.9133415063383948,0.2761400417607499,0.9125837341085961,0.9990054738399218,1.0,1.0,1.0,0.264595336490308,0.06557033742902357,0.2478136549901942,1.0,0.9998350071497965,0.27133849503968394
3143,-87.05943289517188,-88.07416914970054,-87.05773690031555,-86.80031917535479,-87.05772940266158,-87.05932355821682,-86.79263679089786,-88.07618389855176,-86.77340402185519,-87.07189024586455,-86.80090977614518,Fcan01_28246,0.6020780883223791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992069856515766,0.8785326631704107,1.0,1.0,0.5263580713537751,1.0,1.0,0.9989931328056666,1.0,1.0
3144,,,,,,,,,,,,Fcan01_28247,,,,,,,,,,,,,,,,,,,
3145,-31.90280651827885,-32.50441449021886,-44.57023409519792,-46.210252506921165,-44.07108480124873,-47.62554851801568,-32.8157279754538,-32.502797620374395,-47.170119973353565,-47.18182427465098,-46.18289997922125,Fcan01_28248,0.7402228525918306,0.0017754279465614752,0.0007819474694269243,0.0010563676421080468,1.0,0.002278725140081629,0.003078431221223253,0.00038534520083160557,0.0005205799840985053,0.2170435593164539,0.49280190281070724,0.6335218882044269,1.0,1.0,0.0007638065566576493,0.0006531778048882501,1.0,1.0,0.21235038991115085
3146,-133.80468726496565,-133.8041211350267,-133.80167092028574,-133.80028833449114,-133.8015529769252,-133.804686857074,-133.80541315785493,-133.80330221761542,-131.94458449971359,-133.80029984570166,-133.80356729616284,Fcan01_28249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997171789777585,0.9984931680189197,0.9978031553117855,0.999637119412454,0.9981306306668467,1.0,1.0,1.0,1.0,1.0,1.0
3147,,,,,,,,,,,,Fcan01_28250,,,,,,,,,,,,,,,,,,,
3148,-47.46768769833244,-47.46016991703982,-47.46767641969885,-47.467564858965886,-47.46771830085322,-47.54590391680432,-47.22231147980523,-47.46001758912587,-47.4542467601286,-47.467567160948846,-47.460061715292795,Fcan01_28251,1.0,1.0,1.0,0.9963093562656431,1.0,0.9999846988566734,0.9962329214037605,0.9616467406321157,0.9580388008673416,0.96164131761679,0.9615876784076918,1.0,1.0,0.8879382695664599,0.8905040393979617,1.0,1.0,0.9999790596420655,1.0
3149,-63.727473183360615,-63.72348184156277,-64.02531217267875,-64.02579107246476,-66.59446264383362,-66.59443948654149,-64.03473800159117,-63.776235389530484,-66.25861137574071,-66.504962514754,-66.5920866340906,Fcan01_28252,1.0,0.8616384786063261,0.8614321840644065,0.8597147631966964,1.0,0.238474061773078,0.23799862059770382,0.23847682299582093,0.23800137631544988,0.27677132453688685,0.27683760533608165,0.8575872043178172,0.9952981738988006,1.0,0.328921326143865,0.28904063561053767,0.973968054644382,0.27676811991823125,1.0
3150,-51.753495995296646,-51.941098123773685,-51.807190774288784,-51.9956057127705,-51.80777939162613,-51.90043587708914,-52.13055076730933,-51.94174576717745,-51.84904698136623,-51.99611001984081,-51.99593020737967,Fcan01_28253,0.9104638680488496,0.9735097980092642,0.8859853542222056,0.9731142391415244,1.0,0.9732233277940752,1.0,0.9291640752110921,1.0,0.9544475845144499,1.0,0.828177822644972,0.8507133922416781,1.0,1.0,1.0,0.9996762307227052,0.9997057346358765,0.97957762524531
3151,-58.33982551840808,-58.335044897404885,-61.37322989672779,-61.36841951098518,-61.37636946773188,-61.395109000471564,-52.30195048735561,-58.34738387421709,-61.71094034297306,-61.384460342745825,-61.367774442606844,Fcan01_28254,1.0,0.2194343479990459,0.21996276514641228,0.21943761372644108,1.0,0.21909015336745952,0.21856708526970187,0.21704691708814444,0.21652872712706925,0.9891200674248508,0.9867439016038604,1.0,1.0,0.04866882033652937,0.00905448623240918,0.18604285392167505,0.9938495038100041,0.9984314459667543,0.8459581086022052
3152,-66.43469095477008,-67.05226499919317,-67.57487403768693,-68.25064957369841,-67.5748655966579,-67.5748740916442,-66.50202778951413,-67.05252183595678,-68.21267069313348,-68.25090441634293,-68.2513224088689,Fcan01_28255,0.7343371508752208,0.5654736720455361,0.40333842326888447,0.5492550973189425,1.0,0.5654760586404115,0.7700496399595852,0.5654736567898258,0.7700463691859591,0.9999999730213606,1.0,0.966892056098849,1.0,0.759384514445077,0.42514650500104845,0.559856695671133,0.9998715898634817,1.0,0.7269463880611522
3153,,,,,,,,,,,,Fcan01_28256,,,,,,,,,,,,,,,,,,,
3154,-124.68841055783537,-124.70454739585054,-124.72934384964935,-124.80126923349547,-124.72919343232829,-124.72942448255557,-124.80301028393205,-124.70428164222568,-124.01922335008996,-124.8012775059654,-124.80121602945812,Fcan01_28257,0.9919640433198316,0.979741374314467,0.9451332673031664,0.9527898452246965,1.0,0.979815062121844,0.9877525992198989,0.9797018754135233,0.9876384955796683,0.9999596843595879,1.0,0.9443108629731252,0.9638368734135242,1.0,1.0,1.0,1.0,1.0,1.0
3155,-77.08368498631154,-76.17463977974688,-76.5905916484341,-76.58183533615431,-77.94204614789635,-81.22101174445251,-77.94166426050319,-76.17494696300795,-75.82068948793085,-77.93342173697783,-77.93342100939742,Fcan01_28258,1.0,1.0,1.0,0.8157904338995983,1.0,0.6510423528213742,0.4132497347788264,0.12635455703106216,0.08020367178094936,0.0987454405404427,0.0983140625927225,0.6511666771239457,0.5088834301564067,1.0,1.0,1.0,0.9998464201640549,0.5087862713493505,1.0
3156,-134.1199984298302,-134.10255109949128,-137.54035516634337,-134.55885687850028,-137.56359695167242,-144.8865213565404,-134.59240708093517,-134.09159194410697,-135.93613636808738,-137.5034380702121,-137.50588026682675,Fcan01_28259,1.0,0.18083353477798855,0.8029769869121366,0.7960025500961551,1.0,0.17874425086449072,0.17719172756158963,0.004592818168030876,0.004552926215157598,0.02539804452569891,0.005719738227732584,0.7896193180453805,1.0,1.0,0.5107553127001474,0.397614549328697,1.0,0.9884463691092312,1.0
3157,,,,,,,,,,,,Fcan01_28260,,,,,,,,,,,,,,,,,,,
3158,-154.95223733679336,-154.9516018290616,-154.95099573590235,-154.93773334592612,-154.94488189427796,-154.9522185649613,-154.92414192649022,-154.9376653308808,-153.47409824618134,-154.9521939807367,-154.93330414272958,Fcan01_28261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996916795906535,0.9993887723463022,0.9927835549742173,1.0,1.0,0.9932611066751134,1.0,1.0,1.0,1.0,1.0
3159,-71.60629385538772,-71.59907205360616,-71.67139331422507,-71.66409925342526,-71.67569182710741,-71.72833729921561,-70.59646043739377,-71.5980349533207,-71.66230031642243,-71.66845914382299,-71.6632226925548,Fcan01_28262,1.0,0.9679743118345577,0.9715109888403609,0.9680092849030677,1.0,0.9658961208925755,0.9624146551259526,0.9408028035165154,0.9374117838377543,0.9719295150854308,0.9683913144816816,1.0,1.0,0.6060533515276749,0.586888785565319,0.9683780876484753,1.0,0.9978530515566642,1.0
3160,-75.89544670552647,-75.91766523639757,-75.8954565178907,-75.89765486898386,-75.89759111080434,-75.8953831261403,-75.94974460928705,-75.92173632947464,-75.45375055210795,-75.94882223634266,-75.94881370376271,Fcan01_28263,0.9889522145771712,0.9999950938299222,0.9988965275452836,1.0,1.0,0.9989283719649298,1.0,1.0,1.0,1.0,1.0,0.9732162683344907,0.9732210431224515,1.0,1.0,1.0,0.9979665237813364,0.9989332729014629,1.0
3161,-36.71560981594317,-37.5480734058591,-36.715608052480775,-37.5480414578721,-36.71560790390291,-36.71560823104085,-36.722640758887565,-37.54808144221266,-37.54801596500576,-37.548030358272,-37.548049896645296,Fcan01_28264,0.6595273776444004,1.0,0.6595379130145888,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999107199682,1.0,0.9964907005629814,0.9964898219264311,0.661847348078132,0.6618690163906991,1.0,0.9999959818312913,1.0,0.6595456892848419
3162,-64.18850997299216,-64.20547019416085,-76.90489840115956,-76.98018818762534,-76.9101601286024,-77.27026164455512,-64.07910472093172,-64.19018769351601,-76.96855113303559,-76.15287419274168,-76.98020277249151,Fcan01_28265,0.991555744131185,0.001732492399221294,0.001668485237938566,0.0016826943394902285,1.0,0.0017279404382405576,0.0017426558703006701,0.0014432239181705832,0.0014555146563496107,0.8330333332598007,0.8649905227532636,1.0,1.0,0.9459727779533357,0.001588884301774182,0.0016796300472956742,1.0,0.997372593967638,0.971226568957666
3163,,,,,,,,,,,,Fcan01_28266,,,,,,,,,,,,,,,,,,,
3164,-46.604734247650356,-46.66382447352501,-46.60651724083175,-46.66379312719735,-46.606187285401404,-46.607039657021375,-46.169885486480325,-46.66374337224346,-46.65077815767205,-46.663807681902625,-46.60903616346559,Fcan01_28267,0.970887077085355,0.9991089006743266,0.9709022940768234,1.0,1.0,0.9992737449754127,1.0,0.9988479594233384,1.0,0.9997388260170517,1.0,1.0,1.0,0.7811962011102305,0.7862768393940234,1.0,1.0,1.0,0.9779512702241766
3165,,,,,,,,,,,,Fcan01_28269,,,,,,,,,,,,,,,,,,,
3166,-70.6522983055159,-70.64898547633604,-70.65228000901104,-70.64897147754573,-70.65229058202667,-70.65229788518536,-70.24622216477067,-70.6540270626237,-70.5126827361654,-70.65392769322159,-70.6489133066213,Fcan01_28270,1.0,1.0,1.0,1.0,1.0,1.0,0.9983488118682816,1.0,0.9983451663250338,0.9999910619527818,0.9983381785371697,1.0,1.0,0.8155419242971726,0.8752635082313485,1.0,0.9974823813872011,0.999994713506159,1.0
3167,,,,,,,,,,,,Fcan01_28271,,,,,,,,,,,,,,,,,,,
3168,,,,,,,,,,,,Fcan01_28272,,,,,,,,,,,,,,,,,,,
3169,,,,,,,,,,,,Fcan01_28273,,,,,,,,,,,,,,,,,,,
3170,-46.65117182697176,-46.82459454044999,-46.66538928314196,-46.82460315686174,-46.66483676854182,-46.65993297955498,-46.37325283240665,-46.8246121883046,-46.81856931424119,-46.80878125159202,-46.82462110207402,Fcan01_28274,0.916941726489333,0.9929164791565509,0.9169377761241105,0.9999956918034065,1.0,0.9931908174745168,1.0,0.995629004437903,1.0,1.0,1.0,1.0,1.0,0.7979736692939279,0.8003883425432672,1.0,0.9999911761116281,1.0,0.9260136784973142
3171,-21.641305075060927,-21.639564373437395,-21.660498847400504,-21.65859178003066,-21.731990564964264,-21.69320759163554,-21.544128288913214,-21.639499440291814,-21.655558196661048,-21.658604932759516,-21.658557171883103,Fcan01_28275,1.0,0.9904490169824866,0.9913938938977674,0.9905314088041792,1.0,0.9556698746684522,0.954838468477264,0.974382581527163,0.9735348958018504,0.9837786345588269,0.9828410155889473,1.0,1.0,0.9534335226311144,0.9458086965749312,0.9920027711684172,1.0,0.9648854794969731,1.0
3172,-51.494553868265655,-52.28119703703538,-57.072854013129444,-58.08426891793613,-57.1048144437012,-57.30693376074993,-52.00526042640445,-52.28083027739177,-58.00068350331517,-58.1200073638675,-58.083956755296356,Fcan01_28277,0.6748117037823944,0.0614734396888916,0.037073326699268244,0.05493877253679528,1.0,0.060498888396980074,0.08965299217230091,0.054683681229861315,0.08103546652103573,0.8895497227194006,1.0,0.7746427845332806,1.0,0.8712860630155665,0.049901134627587544,0.05727296320438906,1.0,0.9841467909255834,0.6389465146142105
3173,-168.41264902763734,-170.6546004913872,-168.39698367174276,-168.09680856292425,-167.97806617332046,-168.4127841836883,-170.6493000136806,-170.6545036300187,-169.76589279765386,-170.63606034920582,-170.6360617502558,Fcan01_28280,0.32596158829455296,1.0,1.0,1.0,1.0,1.0,1.0,0.9999324242578638,1.0,0.9921308690303487,0.8538601901345677,0.3268266101114412,0.32427668194954756,0.9974015736002868,1.0,1.0,1.0,1.0,0.4090518688947047
3174,-39.014798554744175,-39.01016296541661,-44.38998785309636,-44.38533240474442,-44.388511155966654,-44.37625989201507,-38.645505427401446,-39.00962331691579,-44.38194062309557,-44.383854497710814,-44.3848607437688,Fcan01_28281,1.0,0.06804441337255045,0.06820298648423061,0.06804508902373682,1.0,0.06809467241957459,0.06793702571812568,0.0685130755056669,0.06835446015477664,1.0,1.0,1.0,1.0,0.8335522054352841,0.05680007698722473,0.06814219507410879,1.0,1.0,1.0
3175,-192.02302779644344,-192.8618612347378,-191.9646419942481,-192.0239585788944,-191.9646793273776,-192.02302758463438,-192.86286371586925,-192.86186117198625,-190.58265049120251,-192.8019173860945,-192.8018010445436,Fcan01_28282,0.657430174435298,1.0,0.9995347170522233,1.0,1.0,1.0,1.0,1.0,1.0,0.971229198094327,1.0,0.6571007263360126,0.6381953439187418,1.0,1.0,1.0,1.0,0.9999813336094631,1.0
3176,-76.17996614936823,-76.18564335444518,-75.62438515289222,-76.17996134712845,-76.17438853320292,-76.17998367571016,-75.6329200313823,-76.17839812207882,-75.95800809391986,-76.17273422814361,-76.17996371177787,Fcan01_28283,0.9971654224843303,1.0,1.0,1.0,1.0,1.0,1.0,0.999991236867429,1.0,0.7574488554703064,0.9999888357714669,1.0,0.9957416533352047,0.7612914242487197,0.8499786637624355,1.0,1.0,0.7595708394311661,1.0
3177,-83.86596491809198,-83.85642738464145,-84.20137925578715,-84.20165060162546,-84.2008674910237,-84.20177284074268,-84.00466968102364,-83.86476882234189,-83.87691195153639,-84.2016506008382,-84.20165056195103,Fcan01_28284,1.0,0.8456014168703871,0.8454866994399173,0.8414643690014463,1.0,0.845817819060497,0.8417939133488378,0.845435025245206,0.8414129406422832,0.9998032268846035,0.9999388823091533,0.9329978509946144,1.0,1.0,1.0,0.9939468301040457,0.9958379665187056,1.0,1.0
3178,-7.200788940258974,-7.201682767405146,-9.295451638599701,-8.914183301525043,-9.295505580975629,-8.931901997420255,-7.168797321837218,-7.2017305608177935,-9.33330771478876,-8.914911875093992,-9.294643461572889,Fcan01_28285,0.9995531862779097,0.3508728579601815,0.4245620208380062,0.4247518057733085,1.0,0.35086339462999716,0.3510202352878552,0.4208172905971651,0.42100540158766864,1.0,0.9911797804394988,1.0,1.0,0.9836682141890255,0.33883053393983914,0.34445611747166627,0.9999761035792001,0.9999730291757553,0.981276438154258
3179,-54.05034108587296,-54.236024872804734,-54.34141593362045,-54.23605246491999,-54.05024322750768,-54.0503406784205,-54.15362569922385,-54.236051003544276,-54.22438752740024,-54.235954079774956,-54.23604140321635,Fcan01_28286,0.9113375773318381,0.8645575343765055,0.9113250045528287,0.9999862040375356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9496684961793168,1.0,0.9596250419105313,0.9652376735945051,1.0,0.9999869347155806,1.0,0.9166109598158225
3180,,,,,,,,,,,,Fcan01_28287,,,,,,,,,,,,,,,,,,,
3181,-192.0230285187358,-191.9569756705311,-192.11987588597043,-192.0612360607461,-192.11978377345358,-192.0236423155087,-192.11672131497954,-191.96395902775862,-189.87433540864038,-192.05370093604643,-192.0537220912019,Fcan01_28288,1.0,0.9527300454422081,0.9810775495568484,0.9492052769145998,1.0,0.9527739256338628,0.9218211530034578,0.9996931487020374,0.9672161109710125,1.0,1.0,0.9542339584622639,1.0,1.0,1.0,1.0,0.9965144102072182,1.0,1.0
