,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
518,-317.20366803872855,-316.6929986274074,-317.7272212396281,-317.21721720907743,-317.72553095906255,-317.68510602315814,-311.8976580250214,-316.61490591358915,-306.09184910808153,-317.2154121800729,-317.2040877315287,1.0,0.7696829513277352,0.9932483105954123,0.7694269278007823,1.0,0.770333716349991,0.5967445385305754,0.7860624850333449,0.6089289420045336,1.0,0.791405811263985,1.0,1.0,0.09455024011889938,1.0,1.0,1.0,1.0,1.0
519,-316.8533932582288,-316.34195858754396,-316.8533197470156,-316.34194189297773,-316.85338319158683,-316.82045758504563,-308.3163295128428,-316.2062692733336,-313.7379677376317,-316.3419571813141,-316.20626964055447,1.0,1.0,1.0,1.0,1.0,1.0,0.7743647199127783,1.0,0.7872184478492485,1.0,0.7872118767414176,1.0,1.0,0.019351799232343744,0.06648232790712814,1.0,1.0,0.9999682782175197,1.0
520,-318.9642734757442,-318.45255994073835,-318.964243678394,-318.4522582185981,-318.9642233851921,-319.29174115605593,-311.7823589817394,-318.41587442874595,-316.0467418314216,-318.4525232126771,-318.41584440660534,1.0,1.0,1.0,1.0,1.0,1.0,0.7742722506403034,0.848967952990029,0.6573158648196298,0.8489553045865339,0.6572167089244232,1.0,1.0,0.0362702394620056,0.11857715599499674,1.0,1.0,1.0,1.0
521,-317.00116464950315,-316.48947451486043,-318.2701056622371,-317.75827383702534,-318.2716400256786,-318.29579210928244,-313.14220808876695,-316.35523199898756,-315.408857425107,-317.75980613779274,-317.75156217641836,1.0,0.5302161600849504,0.6848505814654362,0.5302537247302878,1.0,0.5298095439330643,0.4102113536459646,0.5234500179685351,0.40528741487526954,0.9872388987251322,0.7643273323189157,1.0,1.0,0.2005860484229887,0.3219610613707663,1.0,1.0,0.9992331124878935,1.0
522,-318.83040093059356,-318.31852985890026,-320.6935969117789,-320.18161155445404,-320.69353567206474,-320.6592467246549,-317.69759493437454,-318.2799205314619,-317.8381535644906,-320.18155065445194,-320.1810680963963,1.0,0.39392372074692833,0.5088483154110799,0.3939462313006908,1.0,0.3939357828196287,0.3049818822548488,0.40074783213342957,0.3102557154843808,1.0,0.7875585316808608,1.0,1.0,0.7473939934596237,0.9321334246398862,1.0,1.0,1.0,1.0
523,-314.82437003161084,-314.3131416469322,-316.1838772842686,-315.6730940837022,-316.13581152376236,-315.8296257208609,-309.2389772732685,-313.86008350193333,-311.1124672032996,-315.62504122733566,-315.6401404500422,1.0,0.5067418248309381,0.6541870062988465,0.5066290406791143,1.0,0.519067811645005,0.40198723748570364,0.6049388837645308,0.4684892903713712,1.0,0.9247185864895973,1.0,1.0,0.09920636391972486,0.3919014142759887,1.0,1.0,1.0,1.0
524,-319.95594755901664,-319.4438952640923,-321.11165110046494,-320.599762629527,-321.1116367219485,-321.1036602599488,-318.1107949316326,-319.4330780016786,-318.26653907001923,-320.59974826864664,-320.599189901704,1.0,0.5611024494879906,0.7247652024612264,0.5610564903502964,1.0,0.5611064834128843,0.43436472008777405,0.5633487740987084,0.43610052602638916,1.0,0.7772845221950986,1.0,1.0,0.5162616672186446,0.9250827655582198,1.0,1.0,1.0,1.0
525,-315.56146562781254,-315.0499931023097,-315.5614589510419,-315.0499880892641,-315.5614557781003,-316.10584957985407,-305.3295804150947,-314.68978343223233,-312.01948902458724,-315.0497565439656,-314.68978044140647,1.0,1.0,1.0,1.0,1.0,1.0,0.7743499793439471,0.7617080173784834,0.5898256827093751,0.7617054745078705,0.5898242042997035,1.0,1.0,0.009278072035448904,0.03526182641890565,1.0,1.0,1.0,1.0
526,-317.68073944337584,-317.1697514016138,-317.6807144275032,-317.16973051082743,-317.68065002203195,-318.43649369871036,-309.907403198516,-317.0882797073176,-314.67743315701176,-317.1697252838819,-317.08826160566184,1.0,1.0,1.0,1.0,1.0,1.0,0.7745683982755842,0.6853147017088341,0.5307993778899152,0.6853061298897851,0.5307938335106741,1.0,1.0,0.027586237983462745,0.09208760016596125,1.0,1.0,1.0,1.0
527,-318.8871532769606,-318.3760289160537,-318.88712756500996,-318.3760022684963,-318.88711862674626,-318.9828358795855,-312.08977910783267,-318.35084649350785,-287.64302841973074,-318.37600073160183,-318.35082226659415,1.0,1.0,1.0,1.0,1.0,1.0,0.7744943955670675,0.9532850601616805,0.7383011452157702,0.9532728048312575,0.7382913083202175,1.0,1.0,0.04369447160240193,1.0,1.0,1.0,1.0,1.0
528,-319.8822651823189,-319.3703928379665,-319.88221363645033,-319.37032837147706,-319.88222248669126,-319.94030016732455,-313.6395842964001,-319.3557434124533,-317.00754045036945,-319.3703516972521,-319.35570753428965,1.0,1.0,1.0,1.0,1.0,1.0,0.774207909636287,0.9713994721099837,0.7520490999485215,0.9713744366178368,0.7520248593565169,1.0,1.0,0.05737884727046301,0.1856340387543229,1.0,1.0,0.9999955748893252,1.0
529,-317.7564484810202,-317.24465118230387,-318.467236971967,-317.95541746050134,-318.46848448235767,-318.4895079036261,-312.86077474455163,-317.16952062111704,-315.6019493391211,-317.956664639166,-317.94469352894663,1.0,0.7008970632368714,0.9053039912593772,0.7009048477054904,1.0,0.7004600113731381,0.5423104529919305,0.6931355422165382,0.5366396993132807,0.988926303978948,0.7656384473157027,1.0,1.0,0.1159758918583261,0.25395776703988776,1.0,1.0,0.9993764392994959,1.0
530,-318.7423829061959,-318.2305695700689,-318.74234571272814,-318.2305285757625,-318.7423622547628,-318.84731396774146,-311.2810030100911,-318.1860167512134,-315.8059549329371,-318.2305474709005,-318.1860018044354,1.0,1.0,1.0,1.0,1.0,1.0,0.774222218691052,0.9488870278946939,0.7346418342812604,0.9488693818592195,0.7346267763693577,1.0,1.0,0.0316661538446238,0.10409243657054566,1.0,1.0,0.999991729016883,1.0
531,-316.38632476566795,-315.87467744937817,-316.3857327956086,-315.8746824019464,-316.3863328093881,-316.5857361769841,-308.38014611476746,-315.65094839463035,-313.64595786121583,-315.87468588063956,-315.6509539177815,1.0,1.0,1.0,0.9999975237189425,1.0,0.9999959781480231,0.7742753804268905,0.9051037457559049,0.7008023655943363,0.9048358882397165,0.7008041009822565,1.0,1.0,0.026373352860271135,0.0718693153895916,1.0,1.0,0.999700038107822,1.0
532,-315.055603385536,-306.8980303415443,-315.0555989260747,-314.54405276790004,-315.0548345923216,-317.48077249897636,-306.58714811256937,-314.15240601270034,-311.45827202514033,-314.5440382556232,-314.1524018752331,1.0,1.0,1.0,0.021861870925660172,1.0,1.0,0.01693450325841341,0.2974275667588966,0.005034852346236324,0.29742690357627294,0.23030290332227293,1.0,1.0,0.02276277050803714,0.08754853477237874,1.0,0.026590857226204728,1.0,1.0
533,-318.6904021378945,-318.17870356550355,-318.69041290004776,-318.17870497070226,-318.6904052889757,-318.7338889847718,-311.8698028035061,-318.13062018804374,-305.94086315241805,-318.17870804804346,-318.130634507746,1.0,0.999994618937859,1.0,0.9999992974008957,1.0,0.9999984244606613,0.7742574315912604,0.978491260769188,0.7576053240346369,0.9784965261197999,0.7576058563278331,1.0,1.0,0.04369993377758483,1.0,1.0,1.0,1.0,1.0
534,-316.2371583647446,-315.7263230348013,-316.2370467713244,-315.9565131505056,-316.44321975869553,-316.358200712026,-308.6278167511156,-315.53195476898514,-313.4465124526738,-315.93263665023824,-315.5319607176278,1.0,1.0,1.0,0.891281416582767,1.0,0.902099281336966,0.6987597074977154,0.9412738386133263,0.7291040418188919,0.9412213200950355,0.8180402151930037,1.0,1.0,0.031680022274251526,0.08987388664993898,1.0,1.0,0.9020489485691109,1.0
535,-317.2488433238795,-316.73712104943866,-317.24883588406897,-316.7371204351572,-317.24884347176805,-317.228174942981,-308.806782021756,-316.5812978503359,-314.08998809928164,-316.73712499682335,-316.5813024996336,1.0,1.0,1.0,1.0,1.0,0.9999999260557245,0.7742494185106926,1.0,0.7822922032614892,1.0,0.7822919629877216,1.0,1.0,0.020501485864076744,0.07124696631586387,1.0,1.0,0.9999962061576528,1.0
536,-316.13349501804043,-315.62186869312274,-317.13670136902357,-316.6248548762139,-317.0804777211364,-316.8472260192098,-309.5727863810399,-315.345452835066,-314.13790478856043,-316.56863091758254,-316.57495039037076,1.0,0.6055590636516917,0.7821725355425604,0.6056257296523142,1.0,0.6228239704602825,0.4822442676196925,0.6998666230561653,0.5418973627777395,1.0,0.8947726892132527,1.0,1.0,0.05578037204099762,0.10202277525996578,1.0,1.0,1.0,1.0
537,-317.9022267416023,-317.3906171686872,-317.90221211479144,-317.3906030507564,-317.90220901793816,-318.15748922455265,-310.00505370798777,-317.32475785632136,-314.92100937702423,-317.39059919794994,-317.32474383688594,1.0,1.0,1.0,1.0,1.0,1.0,0.7742999682258034,0.8801778924086415,0.6815156746208425,0.8801714553343994,0.6815108638422592,1.0,1.0,0.025736319511299486,0.08560788937220937,1.0,1.0,1.0,1.0
538,-316.5065780266181,-315.9949153291042,-322.5853369024379,-321.75107519099583,-322.585523714887,-320.06508972862025,-321.90666965786966,-315.7795408360171,-317.16863163418236,-321.75107222833424,-321.7510853032648,1.0,0.04786458322565168,0.07263934351898388,0.056242648996410474,1.0,0.047860112584438994,0.037056770926237895,0.16876368588099047,0.1306690876943899,1.0,1.0,0.06720243374766185,1.0,1.0,1.0,0.4993013792646954,1.0,0.999906598137675,1.0
539,-317.93482651832716,-317.42302272540115,-317.93478042600907,-317.42301102118864,-317.9348023592086,-318.3512934977887,-309.67354562517596,-317.32833210707673,-314.89693582431556,-317.4229995417495,-317.32831918895323,1.0,1.0,1.0,1.0,1.0,1.0,0.774227270850657,0.8120174168476236,0.62867843432486,0.8119987031807289,0.6286747552426268,1.0,1.0,0.021766281191500373,0.07341000097559297,1.0,1.0,0.9999890334603588,1.0
540,-320.02010959572243,-319.50842706946025,-320.0200177351723,-319.5083084254381,-320.0200036366809,-320.64905630834437,-314.0191776083445,-319.4935415591385,-317.1540876333258,-319.5083277670241,-319.4934506242768,1.0,1.0,1.0,1.0,1.0,1.0,0.7743058846862133,0.7301733141965605,0.5653475413879876,0.7301397779055664,0.5653140048296095,1.0,1.0,0.06475256434538164,0.2085753290697346,1.0,1.0,1.0,1.0
541,-315.7205510471772,-315.2090052970089,-315.72053620057153,-315.20881789998936,-315.7200352773105,-317.7755658322475,-307.097252523769,-314.8931359697194,-312.2609078508052,-315.20897984474357,-314.8931315688542,1.0,1.0,1.0,1.0,1.0,1.0,0.7745175263389841,0.35789794876466596,0.2771267579276089,0.3578952919896702,0.2771007927798398,1.0,1.0,0.02028361781397654,0.07563564111900256,1.0,1.0,1.0,1.0
542,-318.76790171438853,-318.2561734773344,-318.7678615535836,-318.2560191937804,-318.7678410659304,-320.22327891116777,-312.5133312116213,-318.217795929295,-315.8477445479344,-318.2561209956981,-318.2177553458706,1.0,1.0,1.0,1.0,1.0,1.0,0.7742706462948021,0.4830241636164043,0.37398009050939623,0.4830144643941813,0.37395124213336894,1.0,1.0,0.057715335618225894,0.18877363726388516,1.0,1.0,1.0,1.0
543,-317.14951319404605,-316.63777563422155,-317.14950668182667,-316.63777345559885,-317.14949993868134,-317.161723819731,-308.1501549922185,-316.48032750034304,-313.9875283285928,-316.6377709696402,-316.48032507076204,1.0,1.0,1.0,1.0,1.0,1.0,0.7742486898918549,0.9939132867087109,0.7695309598766629,0.993910050423293,0.7695301216183075,1.0,1.0,0.01552837545687667,0.054004566661543914,1.0,1.0,1.0,1.0
544,-315.983128338434,-315.47150948197606,-315.9831053240934,-315.47151573050934,-316.640092852374,-316.4529243094721,-308.57312633246875,-315.22431613329604,-313.6503277025292,-315.4715206833708,-316.12578188285397,1.0,1.0,1.0,0.9999968757382396,1.0,0.7200157033727272,0.5575006079255933,0.7906515034174793,0.6121931671042291,0.7906424053083176,0.6121950797619068,1.0,1.0,0.035951125051335325,0.07897683597399686,1.0,1.0,0.7200074180770704,1.0
545,-314.37883019752474,-313.8680347417983,-315.83035250958835,-315.2893726034572,-315.93241488446023,-315.4382842814985,-310.96344080897313,-313.39347117659764,-313.0955102402617,-315.27707467630194,-315.2978607539102,1.0,0.48395606265153845,0.6342759271074495,0.49131543147327206,1.0,0.459878781148931,0.3562259454114726,0.5887656560507053,0.4560627953489912,1.0,0.9282484655151754,1.0,1.0,0.29670550913909677,0.34437134393834307,1.0,1.0,0.9502490342394081,1.0
546,-316.10954564181077,-315.59794152531447,-316.1094954408382,-315.59794700475817,-316.10955083720967,-316.2553236246624,-307.6804227804238,-315.3094870590696,-313.29926745547914,-315.89492602995426,-315.30949282920017,1.0,1.0,1.0,0.9999972602819027,1.0,0.9999974023039246,0.7742932075928846,0.9297040294163861,0.7198653850403286,0.9296806936860186,0.7198673572739549,1.0,1.0,0.022048027445984122,0.06023978060407984,1.0,1.0,0.9999723021978586,1.0
547,-315.2863699132435,-314.7748135684073,-316.7727607711608,-316.2608622531209,-316.760665269637,-316.5844947385538,-309.9755263275892,-314.4116350182372,-313.855211582096,-316.24876787816925,-316.2317054440623,1.0,0.4755917651556787,0.6143157882495186,0.4756731394954793,1.0,0.4784767406288284,0.37049110204218705,0.522535469803864,0.40460638025860485,1.0,0.8505974936649747,1.0,1.0,0.1088206303525975,0.1437265666425694,1.0,1.0,1.0,1.0
548,-318.8413033067716,-318.3299128867794,-318.84126560292856,-318.3298974647855,-318.8412763164946,-318.9994145390601,-311.58721764596703,-318.29328917959884,-315.91983573554194,-318.32989716505307,-318.2932658759355,1.0,1.0,1.0,1.0,1.0,1.0,0.7743884058955867,0.9239885343364073,0.7155163521131522,0.9239711155412712,0.7155108347900128,1.0,1.0,0.034978007686039654,0.11459982006829071,1.0,1.0,0.9999946432313268,1.0
549,-316.93086690395796,-316.4198932346762,-316.9308503516219,-316.41988366751406,-316.93083928353224,-318.6123994995967,-309.2185906183753,-316.27257915939407,-313.7985357843398,-316.4198737629395,-316.27256584663115,1.0,1.0,1.0,1.0,1.0,1.0,0.7745500302087961,0.43137983131688706,0.33412064706884004,0.4313762611596972,0.334119048779463,1.0,1.0,0.0293931310259201,0.1012692383163271,1.0,1.0,1.0,1.0
550,-317.77066631955284,-317.25884272390107,-317.77065120002493,-317.2588514980335,-317.77067596742035,-317.88865855136953,-310.5555665583339,-317.1664683664436,-314.7346485539159,-317.2588527735736,-317.166479681621,1.0,1.0,1.0,0.9999956129434107,1.0,0.9999951760778849,0.7742065180783618,0.9427104307237077,0.729856080895644,0.9427033040823087,0.72985928282962,1.0,1.0,0.03668266774313936,0.12374392151740314,1.0,1.0,0.9999876163789695,1.0
551,-317.3390531805299,-316.82738399068035,-317.3390276025603,-316.8273685374227,-317.3390258458027,-319.8733024088129,-311.1147957820409,-316.7327929406266,-314.30137289854594,-316.8273592758137,-316.73277611859874,1.0,1.0,1.0,1.0,1.0,1.0,0.7742806086955085,0.2816402831017723,0.21806562943060478,0.2816366812315036,0.2180639445249334,1.0,1.0,0.06026531311659936,0.2032560919616164,1.0,1.0,1.0,1.0
552,-317.6057957662125,-317.0940338856404,-317.6056877070023,-317.0940413960745,-317.60580470769185,-317.6961815314304,-310.0033605325247,-316.97697322159115,-314.78602808024,-317.09404300688465,-316.97698310279145,1.0,1.0,1.0,0.9999962447899997,1.0,0.9999955292703255,0.7742306820090727,0.9558131043268386,0.7400231400795896,0.9557614635173318,0.7400259190323212,1.0,1.0,0.030598437159922758,0.09150755206677903,1.0,1.0,0.9999415013663336,1.0
553,-317.7842141047307,-317.2729536408648,-317.7842033430525,-317.2728880141275,-317.78419202813484,-317.97913741908195,-309.6673232994516,-317.19303578030514,-314.78088730870314,-317.2729395703059,-317.19302550498617,1.0,1.0,1.0,1.0,1.0,1.0,0.774436823118996,0.9071371230883906,0.7025126371512838,0.9071322419426231,0.7024895857233404,1.0,1.0,0.02321733129964221,0.07755390743454407,1.0,1.0,1.0,1.0
554,-314.4208678927852,-313.90936636423777,-314.42117171958245,-313.90938656787944,-314.4470453471764,-314.50233485771906,-303.76237322234846,-313.4926173518383,-310.774447739898,-313.9203903395472,-313.49261803151006,1.0,0.9998480981396453,1.0,0.9999898982301891,1.0,0.9869965576984743,0.7642659170032242,0.9600849753318176,0.7434273385755332,0.9602308361822036,0.7434348485832429,1.0,1.0,0.007710886906571801,0.030015623223029555,1.0,1.0,0.9871465070893438,1.0
555,-315.5821518991507,-315.07074468561643,-315.58197793110975,-315.07073108582256,-315.5819907002659,-315.74893016207517,-305.6146746260987,-314.7738635571927,-312.1638351687436,-315.07070107461305,-314.7738600313976,1.0,1.0,1.0,1.0,1.0,1.0,0.7744338696628796,0.9199930793046962,0.7124163777921222,0.9199130580881878,0.7124115334506473,1.0,1.0,0.010259055853528827,0.0378327453854412,1.0,1.0,0.9999936154422956,1.0
556,-317.90468027701013,-317.39283941400976,-318.38625720957623,-317.39285439506557,-318.3801188436252,-318.3089471223528,-311.7563817360193,-317.30591527639234,-315.4834522999178,-317.8682168625772,-317.3059335524875,1.0,0.786007875971586,1.0,0.9999925095001475,1.0,0.7884239838050271,0.6104006617985795,0.8169859162267045,0.6325134118043548,1.0,0.6325181496814617,1.0,1.0,0.06236402014241,0.15512325539775623,1.0,1.0,1.0,1.0
557,-317.5511563158084,-317.03976365915867,-317.5511428548105,-317.03960386705484,-317.55114059002426,-317.6217681194733,-309.14816598905924,-316.93858698778286,-314.50371282562196,-317.03975562872637,-316.93858151893716,1.0,1.0,1.0,1.0,1.0,1.0,0.7743831783460555,0.9653100809654078,0.7475140109423904,0.9653035839687966,0.7474542899099342,1.0,1.0,0.020339092632497682,0.06871598570271525,1.0,1.0,1.0,1.0
558,-317.0123420840674,-316.5005891631223,-317.0121049109283,-316.74481877212827,-317.01235091368545,-317.17874391426346,-309.3543761864461,-316.34317707804826,-314.24367279898127,-316.5005984142406,-316.34318559905296,1.0,1.0,1.0,0.8850467553170505,1.0,0.9999955852007326,0.7742341937293264,0.9201662533537762,0.7124273224859172,0.9200571404641592,0.8049600975382418,1.0,1.0,0.030366949611929334,0.08675664130395255,1.0,1.0,0.9998770061857908,1.0
559,-315.4176435717975,-314.9061754054059,-317.1960211388726,-316.6843203705406,-317.1599055303735,-316.8143374893537,-307.7249232254549,-314.5243269384638,-314.2731622182192,-316.64820750740927,-316.6643348301593,1.0,0.4109890186164803,0.5308167614172012,0.41103681981769824,1.0,0.4184779915652026,0.32404753451533413,0.4974068586136806,0.38516593329536364,1.0,0.9370594426703458,1.0,1.0,0.03338322146710525,0.03785018178325693,1.0,1.0,1.0,1.0
560,-317.0485990465145,-316.536836223802,-320.6362988868969,-320.12435206812205,-320.63628307782744,-320.35909133302476,-317.68472260689344,-316.3816522862255,-317.29283453893595,-314.5017892089161,-320.12425911036087,1.0,0.16631862208461975,0.2148368210663519,0.16633392377425443,1.0,0.1663199367611396,0.12877051310874701,0.1910450254731664,0.14791351197051,1.0,0.8892564343714736,0.7275578383649859,1.0,1.0,1.0,0.6340730398592156,1.0,1.0,1.0
561,-316.4275647931089,-315.91616591711187,-316.42756085736863,-315.9156500140442,-316.42732419780054,-316.6537954832942,-306.9050498723678,-315.6940526900279,-313.1472174773068,-315.91615072250136,-315.6940489448923,1.0,1.0,1.0,1.0,1.0,1.0,0.7744678424834026,0.8930476455116139,0.6915534859880417,0.8930458881115536,0.6913751217112671,1.0,1.0,0.012345033916143349,0.0441093366962649,1.0,1.0,1.0,1.0
